,image_path,label
90970,stylegan2_new/58989.png,1
89446,stylegan2_new/114300.png,1
53406,ffhq1024/66800.png,0
109872,stylegan2_new/64415.png,1
95650,stylegan2_new/50900.png,1
59048,ffhq1024/56619.png,0
52758,ffhq1024/10001.png,0
74160,stylegan2_new/70986.png,1
11970,ffhq1024/61904.png,0
65048,ffhq1024/69638.png,0
32508,ffhq1024/66391.png,0
31200,ffhq1024/01338.png,0
134428,stylegan2_new/63534.png,1
116084,stylegan2_new/104244.png,1
8397,ffhq1024/48382.png,0
77949,stylegan2_new/97539.png,1
132512,stylegan2_new/116926.png,1
135611,stylegan2_new/53153.png,1
108960,stylegan2_new/71805.png,1
19606,ffhq1024/02002.png,0
72540,stylegan2_new/109110.png,1
123855,stylegan2_new/85933.png,1
117435,stylegan2_new/82668.png,1
93072,stylegan2_new/109126.png,1
87260,stylegan2_new/81447.png,1
3213,ffhq1024/58351.png,0
55472,ffhq1024/54491.png,0
91764,stylegan2_new/87378.png,1
91296,stylegan2_new/54547.png,1
116106,stylegan2_new/110988.png,1
101158,stylegan2_new/119888.png,1
25446,ffhq1024/55826.png,0
51000,ffhq1024/48346.png,0
41478,ffhq1024/24125.png,0
134969,stylegan2_new/118864.png,1
88636,stylegan2_new/72248.png,1
82134,stylegan2_new/106080.png,1
94772,stylegan2_new/105486.png,1
7533,ffhq1024/41678.png,0
23919,ffhq1024/54022.png,0
108090,stylegan2_new/50555.png,1
107826,stylegan2_new/102965.png,1
53143,ffhq1024/34766.png,0
24043,ffhq1024/17756.png,0
101554,stylegan2_new/105718.png,1
78421,stylegan2_new/77017.png,1
27987,ffhq1024/13280.png,0
60672,ffhq1024/04707.png,0
86511,stylegan2_new/74620.png,1
49167,ffhq1024/00782.png,0
79907,stylegan2_new/58138.png,1
107312,stylegan2_new/103167.png,1
14222,ffhq1024/57675.png,0
11631,ffhq1024/53220.png,0
77871,stylegan2_new/100083.png,1
39629,ffhq1024/24478.png,0
70560,stylegan2_new/85655.png,1
106274,stylegan2_new/74801.png,1
87853,stylegan2_new/93295.png,1
72969,stylegan2_new/62733.png,1
70001,stylegan2_new/118016.png,1
27187,ffhq1024/20033.png,0
78794,stylegan2_new/52244.png,1
95086,stylegan2_new/90468.png,1
94456,stylegan2_new/104503.png,1
80231,stylegan2_new/113549.png,1
67882,ffhq1024/41551.png,0
114739,stylegan2_new/55358.png,1
132871,stylegan2_new/83752.png,1
35079,ffhq1024/03904.png,0
13524,ffhq1024/14938.png,0
122563,stylegan2_new/68480.png,1
67432,ffhq1024/33662.png,0
119806,stylegan2_new/89455.png,1
14005,ffhq1024/59941.png,0
6515,ffhq1024/68822.png,0
44391,ffhq1024/52314.png,0
130140,stylegan2_new/51361.png,1
70279,stylegan2_new/50369.png,1
32968,ffhq1024/10183.png,0
56063,ffhq1024/19821.png,0
135473,stylegan2_new/113397.png,1
38109,ffhq1024/20598.png,0
52429,ffhq1024/11115.png,0
24132,ffhq1024/33136.png,0
120134,stylegan2_new/88474.png,1
8731,ffhq1024/04986.png,0
102792,stylegan2_new/73646.png,1
53808,ffhq1024/41929.png,0
133176,stylegan2_new/81157.png,1
55755,ffhq1024/50493.png,0
125005,stylegan2_new/67989.png,1
4328,ffhq1024/65887.png,0
106340,stylegan2_new/114211.png,1
107580,stylegan2_new/50867.png,1
82025,stylegan2_new/53122.png,1
105287,stylegan2_new/84049.png,1
67547,ffhq1024/60551.png,0
76664,stylegan2_new/115013.png,1
49200,ffhq1024/64673.png,0
8439,ffhq1024/00547.png,0
51272,ffhq1024/69472.png,0
87322,stylegan2_new/108721.png,1
95276,stylegan2_new/53432.png,1
16256,ffhq1024/40494.png,0
46240,ffhq1024/06029.png,0
84318,stylegan2_new/113091.png,1
79520,stylegan2_new/68937.png,1
42560,ffhq1024/54764.png,0
86431,stylegan2_new/100986.png,1
63913,ffhq1024/39904.png,0
4904,ffhq1024/10796.png,0
105588,stylegan2_new/66230.png,1
12636,ffhq1024/52851.png,0
49793,ffhq1024/42041.png,0
51257,ffhq1024/40250.png,0
104345,stylegan2_new/98391.png,1
29888,ffhq1024/60811.png,0
30600,ffhq1024/42225.png,0
14937,ffhq1024/29582.png,0
115426,stylegan2_new/85965.png,1
49494,ffhq1024/33430.png,0
32706,ffhq1024/06220.png,0
30783,ffhq1024/38126.png,0
59950,ffhq1024/23176.png,0
27115,ffhq1024/57793.png,0
88166,stylegan2_new/99013.png,1
80104,stylegan2_new/107534.png,1
117457,stylegan2_new/92918.png,1
116255,stylegan2_new/54040.png,1
70339,stylegan2_new/55300.png,1
100539,stylegan2_new/118802.png,1
28527,ffhq1024/17718.png,0
46076,ffhq1024/52484.png,0
134811,stylegan2_new/96479.png,1
79072,stylegan2_new/87365.png,1
123704,stylegan2_new/88322.png,1
122494,stylegan2_new/86390.png,1
43244,ffhq1024/55197.png,0
3649,ffhq1024/48915.png,0
83526,stylegan2_new/76378.png,1
73144,stylegan2_new/59117.png,1
14907,ffhq1024/40784.png,0
110757,stylegan2_new/117946.png,1
3571,ffhq1024/12436.png,0
132598,stylegan2_new/71968.png,1
54032,ffhq1024/40027.png,0
133896,stylegan2_new/58124.png,1
52313,ffhq1024/36629.png,0
84139,stylegan2_new/89043.png,1
28104,ffhq1024/13098.png,0
54664,ffhq1024/39117.png,0
7017,ffhq1024/25431.png,0
89274,stylegan2_new/75454.png,1
45081,ffhq1024/60972.png,0
136804,stylegan2_new/70320.png,1
35260,ffhq1024/11438.png,0
84536,stylegan2_new/101185.png,1
5842,ffhq1024/54028.png,0
89867,stylegan2_new/116864.png,1
100627,stylegan2_new/113076.png,1
84018,stylegan2_new/53550.png,1
123161,stylegan2_new/107981.png,1
40319,ffhq1024/69111.png,0
88738,stylegan2_new/96070.png,1
62229,ffhq1024/57924.png,0
45088,ffhq1024/41393.png,0
105753,stylegan2_new/98227.png,1
65083,ffhq1024/58579.png,0
18202,ffhq1024/56754.png,0
31959,ffhq1024/16878.png,0
93449,stylegan2_new/58257.png,1
84345,stylegan2_new/79185.png,1
1562,ffhq1024/17994.png,0
81041,stylegan2_new/85330.png,1
33999,ffhq1024/61409.png,0
131145,stylegan2_new/60115.png,1
60843,ffhq1024/69161.png,0
77606,stylegan2_new/79794.png,1
78559,stylegan2_new/93786.png,1
129234,stylegan2_new/86650.png,1
89374,stylegan2_new/95098.png,1
123143,stylegan2_new/118063.png,1
70671,stylegan2_new/91935.png,1
107163,stylegan2_new/75672.png,1
129467,stylegan2_new/100901.png,1
49014,ffhq1024/41315.png,0
44851,ffhq1024/50725.png,0
93442,stylegan2_new/101077.png,1
92613,stylegan2_new/55659.png,1
73027,stylegan2_new/82715.png,1
37922,ffhq1024/54517.png,0
64586,ffhq1024/60559.png,0
16758,ffhq1024/02137.png,0
137107,stylegan2_new/86915.png,1
3378,ffhq1024/42660.png,0
118652,stylegan2_new/105512.png,1
82220,stylegan2_new/110177.png,1
9381,ffhq1024/68762.png,0
12623,ffhq1024/24440.png,0
78744,stylegan2_new/92117.png,1
7135,ffhq1024/49000.png,0
25906,ffhq1024/41122.png,0
110731,stylegan2_new/115396.png,1
58678,ffhq1024/32031.png,0
8454,ffhq1024/08735.png,0
90116,stylegan2_new/113908.png,1
15080,ffhq1024/24107.png,0
130469,stylegan2_new/99373.png,1
119948,stylegan2_new/119793.png,1
45873,ffhq1024/45964.png,0
105499,stylegan2_new/63972.png,1
55977,ffhq1024/26824.png,0
97348,stylegan2_new/61945.png,1
83843,stylegan2_new/59167.png,1
81144,stylegan2_new/97374.png,1
115977,stylegan2_new/102939.png,1
79760,stylegan2_new/71184.png,1
43125,ffhq1024/64890.png,0
89726,stylegan2_new/62521.png,1
73869,stylegan2_new/81140.png,1
77385,stylegan2_new/103439.png,1
12550,ffhq1024/03502.png,0
107560,stylegan2_new/68575.png,1
131403,stylegan2_new/116538.png,1
44259,ffhq1024/22912.png,0
96918,stylegan2_new/59022.png,1
36841,ffhq1024/64314.png,0
130575,stylegan2_new/92359.png,1
13766,ffhq1024/61696.png,0
109386,stylegan2_new/111444.png,1
21480,ffhq1024/09963.png,0
79734,stylegan2_new/110733.png,1
19148,ffhq1024/27229.png,0
12356,ffhq1024/25123.png,0
108625,stylegan2_new/60621.png,1
67657,ffhq1024/54238.png,0
110827,stylegan2_new/89878.png,1
104093,stylegan2_new/55460.png,1
11650,ffhq1024/69641.png,0
68916,ffhq1024/32707.png,0
105159,stylegan2_new/56680.png,1
74105,stylegan2_new/87846.png,1
39435,ffhq1024/57212.png,0
57120,ffhq1024/07969.png,0
74983,stylegan2_new/53454.png,1
15797,ffhq1024/43062.png,0
90095,stylegan2_new/100270.png,1
94781,stylegan2_new/70200.png,1
106222,stylegan2_new/68570.png,1
26148,ffhq1024/05920.png,0
34810,ffhq1024/55014.png,0
78092,stylegan2_new/66072.png,1
2793,ffhq1024/34328.png,0
102213,stylegan2_new/64288.png,1
119049,stylegan2_new/97954.png,1
131573,stylegan2_new/82077.png,1
26171,ffhq1024/66636.png,0
127749,stylegan2_new/96092.png,1
93306,stylegan2_new/102442.png,1
101147,stylegan2_new/78359.png,1
39876,ffhq1024/51416.png,0
29152,ffhq1024/04699.png,0
46763,ffhq1024/69099.png,0
48699,ffhq1024/62913.png,0
41259,ffhq1024/37500.png,0
16551,ffhq1024/07098.png,0
13136,ffhq1024/53122.png,0
80447,stylegan2_new/83187.png,1
102189,stylegan2_new/96240.png,1
89677,stylegan2_new/98683.png,1
71971,stylegan2_new/92995.png,1
72779,stylegan2_new/87937.png,1
90674,stylegan2_new/80768.png,1
97064,stylegan2_new/103406.png,1
125981,stylegan2_new/92256.png,1
133831,stylegan2_new/76475.png,1
35164,ffhq1024/30496.png,0
136919,stylegan2_new/98530.png,1
100020,stylegan2_new/89247.png,1
125060,stylegan2_new/68531.png,1
87139,stylegan2_new/117400.png,1
67948,ffhq1024/57296.png,0
86792,stylegan2_new/81201.png,1
43627,ffhq1024/08878.png,0
118920,stylegan2_new/86798.png,1
102148,stylegan2_new/98113.png,1
123227,stylegan2_new/72335.png,1
37198,ffhq1024/49778.png,0
46945,ffhq1024/01582.png,0
76026,stylegan2_new/82214.png,1
119436,stylegan2_new/75786.png,1
45174,ffhq1024/45880.png,0
124990,stylegan2_new/76956.png,1
67985,ffhq1024/26730.png,0
102749,stylegan2_new/95188.png,1
15700,ffhq1024/22317.png,0
132275,stylegan2_new/90416.png,1
66914,ffhq1024/49512.png,0
69749,stylegan2_new/73817.png,1
33607,ffhq1024/43580.png,0
122640,stylegan2_new/107702.png,1
29471,ffhq1024/47591.png,0
86066,stylegan2_new/77035.png,1
77681,stylegan2_new/67064.png,1
130180,stylegan2_new/109916.png,1
78651,stylegan2_new/68113.png,1
48530,ffhq1024/60635.png,0
85487,stylegan2_new/109325.png,1
45426,ffhq1024/47775.png,0
16179,ffhq1024/45257.png,0
9777,ffhq1024/22037.png,0
85313,stylegan2_new/76227.png,1
48651,ffhq1024/55103.png,0
81380,stylegan2_new/58169.png,1
83129,stylegan2_new/96154.png,1
46513,ffhq1024/64354.png,0
27661,ffhq1024/02580.png,0
30595,ffhq1024/02001.png,0
98627,stylegan2_new/112105.png,1
76380,stylegan2_new/119328.png,1
117304,stylegan2_new/107086.png,1
16236,ffhq1024/22010.png,0
67408,ffhq1024/31641.png,0
79915,stylegan2_new/68720.png,1
34091,ffhq1024/40098.png,0
80958,stylegan2_new/67188.png,1
90191,stylegan2_new/115365.png,1
31935,ffhq1024/66510.png,0
83664,stylegan2_new/109413.png,1
11594,ffhq1024/45281.png,0
63870,ffhq1024/34618.png,0
89928,stylegan2_new/57663.png,1
136722,stylegan2_new/73420.png,1
19921,ffhq1024/60709.png,0
83673,stylegan2_new/59409.png,1
85351,stylegan2_new/75178.png,1
110025,stylegan2_new/53389.png,1
95984,stylegan2_new/65826.png,1
13708,ffhq1024/41536.png,0
1670,ffhq1024/36080.png,0
71998,stylegan2_new/69462.png,1
57066,ffhq1024/45440.png,0
5437,ffhq1024/41072.png,0
115519,stylegan2_new/86193.png,1
74832,stylegan2_new/93043.png,1
87890,stylegan2_new/53479.png,1
18447,ffhq1024/69349.png,0
98878,stylegan2_new/119092.png,1
110587,stylegan2_new/68778.png,1
27918,ffhq1024/31065.png,0
29994,ffhq1024/56292.png,0
135684,stylegan2_new/86117.png,1
102353,stylegan2_new/105076.png,1
132983,stylegan2_new/96014.png,1
45452,ffhq1024/17097.png,0
61362,ffhq1024/55235.png,0
5659,ffhq1024/17984.png,0
71687,stylegan2_new/77144.png,1
49334,ffhq1024/13507.png,0
91727,stylegan2_new/72029.png,1
58687,ffhq1024/52361.png,0
126075,stylegan2_new/66273.png,1
130088,stylegan2_new/111112.png,1
129083,stylegan2_new/99043.png,1
70549,stylegan2_new/74871.png,1
66599,ffhq1024/65168.png,0
67328,ffhq1024/37298.png,0
89205,stylegan2_new/54907.png,1
77017,stylegan2_new/74539.png,1
77427,stylegan2_new/75623.png,1
70788,stylegan2_new/102017.png,1
24950,ffhq1024/33820.png,0
4025,ffhq1024/57862.png,0
45936,ffhq1024/46154.png,0
13203,ffhq1024/43894.png,0
120605,stylegan2_new/57957.png,1
14939,ffhq1024/42813.png,0
96487,stylegan2_new/103547.png,1
110331,stylegan2_new/70694.png,1
76736,stylegan2_new/59740.png,1
33707,ffhq1024/50970.png,0
40423,ffhq1024/15623.png,0
134,ffhq1024/55936.png,0
128309,stylegan2_new/100932.png,1
90175,stylegan2_new/103237.png,1
75473,stylegan2_new/56471.png,1
49455,ffhq1024/26912.png,0
23574,ffhq1024/09405.png,0
27394,ffhq1024/23065.png,0
83704,stylegan2_new/107861.png,1
46669,ffhq1024/24935.png,0
11233,ffhq1024/04183.png,0
128927,stylegan2_new/110590.png,1
117199,stylegan2_new/107201.png,1
43035,ffhq1024/62026.png,0
25667,ffhq1024/17377.png,0
128651,stylegan2_new/77672.png,1
87879,stylegan2_new/53834.png,1
135361,stylegan2_new/94429.png,1
90994,stylegan2_new/119295.png,1
14993,ffhq1024/15699.png,0
131170,stylegan2_new/116524.png,1
117646,stylegan2_new/98078.png,1
83992,stylegan2_new/103276.png,1
119509,stylegan2_new/88729.png,1
83189,stylegan2_new/118739.png,1
53025,ffhq1024/11163.png,0
85044,stylegan2_new/103308.png,1
15621,ffhq1024/52587.png,0
44805,ffhq1024/68433.png,0
37966,ffhq1024/44853.png,0
94434,stylegan2_new/86096.png,1
96177,stylegan2_new/116258.png,1
15779,ffhq1024/50179.png,0
71957,stylegan2_new/91934.png,1
126590,stylegan2_new/109710.png,1
58688,ffhq1024/68202.png,0
11080,ffhq1024/44345.png,0
19784,ffhq1024/56676.png,0
41272,ffhq1024/52582.png,0
65714,ffhq1024/37873.png,0
71452,stylegan2_new/89869.png,1
116511,stylegan2_new/114696.png,1
25831,ffhq1024/58065.png,0
35345,ffhq1024/23900.png,0
102249,stylegan2_new/58996.png,1
113981,stylegan2_new/108094.png,1
60410,ffhq1024/47251.png,0
117604,stylegan2_new/116863.png,1
54798,ffhq1024/07023.png,0
387,ffhq1024/49438.png,0
39479,ffhq1024/34292.png,0
388,ffhq1024/54503.png,0
46396,ffhq1024/44006.png,0
72095,stylegan2_new/72399.png,1
115638,stylegan2_new/112916.png,1
37848,ffhq1024/46585.png,0
10050,ffhq1024/64671.png,0
93813,stylegan2_new/101956.png,1
27608,ffhq1024/57048.png,0
135798,stylegan2_new/108932.png,1
100847,stylegan2_new/93341.png,1
112179,stylegan2_new/65057.png,1
96513,stylegan2_new/105485.png,1
20744,ffhq1024/63636.png,0
88446,stylegan2_new/98160.png,1
86757,stylegan2_new/64838.png,1
101576,stylegan2_new/68681.png,1
12268,ffhq1024/19860.png,0
43427,ffhq1024/17882.png,0
103079,stylegan2_new/68427.png,1
93806,stylegan2_new/114382.png,1
15285,ffhq1024/05276.png,0
4206,ffhq1024/29309.png,0
30169,ffhq1024/23143.png,0
113970,stylegan2_new/86087.png,1
85061,stylegan2_new/60948.png,1
44885,ffhq1024/07306.png,0
52127,ffhq1024/38853.png,0
26768,ffhq1024/11970.png,0
103502,stylegan2_new/90347.png,1
102639,stylegan2_new/99082.png,1
81219,stylegan2_new/74907.png,1
74839,stylegan2_new/94385.png,1
22825,ffhq1024/34239.png,0
74257,stylegan2_new/109563.png,1
133452,stylegan2_new/51945.png,1
101532,stylegan2_new/51180.png,1
37766,ffhq1024/56215.png,0
5254,ffhq1024/68728.png,0
1227,ffhq1024/28431.png,0
17315,ffhq1024/33266.png,0
110990,stylegan2_new/81658.png,1
122508,stylegan2_new/116530.png,1
11121,ffhq1024/04898.png,0
85486,stylegan2_new/79129.png,1
97143,stylegan2_new/115001.png,1
24964,ffhq1024/35492.png,0
128710,stylegan2_new/66200.png,1
35950,ffhq1024/40294.png,0
77962,stylegan2_new/77337.png,1
83585,stylegan2_new/91405.png,1
59250,ffhq1024/61593.png,0
11433,ffhq1024/36912.png,0
64874,ffhq1024/61005.png,0
91481,stylegan2_new/72547.png,1
127532,stylegan2_new/109524.png,1
98130,stylegan2_new/78595.png,1
107573,stylegan2_new/60687.png,1
87098,stylegan2_new/82216.png,1
96754,stylegan2_new/74315.png,1
95248,stylegan2_new/84567.png,1
39732,ffhq1024/01115.png,0
9559,ffhq1024/58154.png,0
13836,ffhq1024/31494.png,0
21752,ffhq1024/51598.png,0
63887,ffhq1024/47891.png,0
57153,ffhq1024/23499.png,0
41825,ffhq1024/62520.png,0
4514,ffhq1024/61588.png,0
20944,ffhq1024/19463.png,0
35818,ffhq1024/00040.png,0
43,ffhq1024/30221.png,0
34918,ffhq1024/46119.png,0
73983,stylegan2_new/113117.png,1
82084,stylegan2_new/50251.png,1
93128,stylegan2_new/92809.png,1
133766,stylegan2_new/110690.png,1
83244,stylegan2_new/90707.png,1
64245,ffhq1024/10411.png,0
83797,stylegan2_new/98090.png,1
94910,stylegan2_new/62962.png,1
25538,ffhq1024/62246.png,0
85417,stylegan2_new/78651.png,1
120754,stylegan2_new/115866.png,1
15208,ffhq1024/61115.png,0
109720,stylegan2_new/104533.png,1
119609,stylegan2_new/101051.png,1
130190,stylegan2_new/109960.png,1
97004,stylegan2_new/82909.png,1
89592,stylegan2_new/91138.png,1
68584,ffhq1024/08895.png,0
36,ffhq1024/35549.png,0
37757,ffhq1024/06155.png,0
60269,ffhq1024/03610.png,0
93972,stylegan2_new/76895.png,1
112528,stylegan2_new/99808.png,1
31646,ffhq1024/07234.png,0
114372,stylegan2_new/93064.png,1
90689,stylegan2_new/50836.png,1
8389,ffhq1024/28901.png,0
76983,stylegan2_new/70069.png,1
95427,stylegan2_new/53443.png,1
77011,stylegan2_new/107590.png,1
98180,stylegan2_new/101385.png,1
66033,ffhq1024/62211.png,0
39139,ffhq1024/47543.png,0
5677,ffhq1024/19230.png,0
67110,ffhq1024/55317.png,0
59912,ffhq1024/53571.png,0
15563,ffhq1024/27070.png,0
79429,stylegan2_new/84772.png,1
116377,stylegan2_new/112862.png,1
104914,stylegan2_new/73597.png,1
7184,ffhq1024/49292.png,0
104149,stylegan2_new/62857.png,1
9041,ffhq1024/14057.png,0
6346,ffhq1024/52474.png,0
137773,stylegan2_new/98107.png,1
3961,ffhq1024/53266.png,0
55599,ffhq1024/56921.png,0
96225,stylegan2_new/71414.png,1
59656,ffhq1024/63312.png,0
124695,stylegan2_new/98223.png,1
33619,ffhq1024/49548.png,0
96950,stylegan2_new/82053.png,1
52876,ffhq1024/38097.png,0
12752,ffhq1024/23927.png,0
32771,ffhq1024/26676.png,0
48561,ffhq1024/57127.png,0
129527,stylegan2_new/92937.png,1
25097,ffhq1024/42775.png,0
23636,ffhq1024/23617.png,0
39907,ffhq1024/55348.png,0
119774,stylegan2_new/95047.png,1
13710,ffhq1024/46002.png,0
29395,ffhq1024/45570.png,0
112592,stylegan2_new/73865.png,1
76149,stylegan2_new/66872.png,1
84572,stylegan2_new/88438.png,1
93332,stylegan2_new/103642.png,1
90052,stylegan2_new/64915.png,1
75914,stylegan2_new/108660.png,1
113118,stylegan2_new/66416.png,1
130945,stylegan2_new/97148.png,1
23364,ffhq1024/46600.png,0
61015,ffhq1024/16327.png,0
16953,ffhq1024/57139.png,0
49319,ffhq1024/55509.png,0
115878,stylegan2_new/117116.png,1
128179,stylegan2_new/114634.png,1
33250,ffhq1024/33243.png,0
115649,stylegan2_new/92456.png,1
97126,stylegan2_new/89846.png,1
75560,stylegan2_new/75932.png,1
50688,ffhq1024/25469.png,0
81457,stylegan2_new/99000.png,1
21164,ffhq1024/37721.png,0
5516,ffhq1024/33128.png,0
16300,ffhq1024/15298.png,0
105539,stylegan2_new/109096.png,1
25793,ffhq1024/21282.png,0
107382,stylegan2_new/86296.png,1
123841,stylegan2_new/59644.png,1
11623,ffhq1024/08459.png,0
69440,stylegan2_new/102704.png,1
34553,ffhq1024/35111.png,0
55641,ffhq1024/35466.png,0
419,ffhq1024/06154.png,0
43065,ffhq1024/08982.png,0
77557,stylegan2_new/76678.png,1
66579,ffhq1024/45115.png,0
130564,stylegan2_new/112266.png,1
12557,ffhq1024/26330.png,0
86217,stylegan2_new/113027.png,1
3094,ffhq1024/14444.png,0
38436,ffhq1024/13399.png,0
72829,stylegan2_new/106169.png,1
28368,ffhq1024/37221.png,0
65935,ffhq1024/65725.png,0
92427,stylegan2_new/58513.png,1
29064,ffhq1024/21645.png,0
27393,ffhq1024/23017.png,0
93073,stylegan2_new/99875.png,1
123930,stylegan2_new/95842.png,1
86893,stylegan2_new/105090.png,1
112190,stylegan2_new/64890.png,1
96412,stylegan2_new/111022.png,1
64564,ffhq1024/39948.png,0
41153,ffhq1024/32487.png,0
83880,stylegan2_new/112991.png,1
26745,ffhq1024/42503.png,0
102800,stylegan2_new/103363.png,1
30607,ffhq1024/35365.png,0
48883,ffhq1024/39260.png,0
36377,ffhq1024/52065.png,0
84778,stylegan2_new/111729.png,1
123865,stylegan2_new/114034.png,1
107155,stylegan2_new/51503.png,1
90669,stylegan2_new/77743.png,1
97522,stylegan2_new/98175.png,1
110652,stylegan2_new/69719.png,1
128440,stylegan2_new/95422.png,1
13653,ffhq1024/68741.png,0
91955,stylegan2_new/107611.png,1
134258,stylegan2_new/90250.png,1
79126,stylegan2_new/72609.png,1
87204,stylegan2_new/100604.png,1
2887,ffhq1024/16848.png,0
59526,ffhq1024/27663.png,0
95016,stylegan2_new/95631.png,1
92007,stylegan2_new/69777.png,1
65095,ffhq1024/03836.png,0
104911,stylegan2_new/112237.png,1
25398,ffhq1024/63480.png,0
52075,ffhq1024/68948.png,0
97601,stylegan2_new/111203.png,1
44553,ffhq1024/20718.png,0
93689,stylegan2_new/88259.png,1
107300,stylegan2_new/81766.png,1
55944,ffhq1024/44119.png,0
64944,ffhq1024/28836.png,0
131558,stylegan2_new/69973.png,1
67979,ffhq1024/12273.png,0
72211,stylegan2_new/80684.png,1
130063,stylegan2_new/75167.png,1
109567,stylegan2_new/90897.png,1
37126,ffhq1024/32295.png,0
39390,ffhq1024/35829.png,0
92852,stylegan2_new/89986.png,1
17952,ffhq1024/18064.png,0
18836,ffhq1024/21829.png,0
128298,stylegan2_new/107650.png,1
83315,stylegan2_new/61289.png,1
40399,ffhq1024/62161.png,0
91044,stylegan2_new/55146.png,1
137115,stylegan2_new/102524.png,1
5764,ffhq1024/15246.png,0
47196,ffhq1024/20198.png,0
102541,stylegan2_new/91992.png,1
50759,ffhq1024/60114.png,0
129282,stylegan2_new/91373.png,1
66798,ffhq1024/11725.png,0
64798,ffhq1024/65916.png,0
63463,ffhq1024/48635.png,0
80599,stylegan2_new/59738.png,1
78122,stylegan2_new/54378.png,1
79659,stylegan2_new/90068.png,1
95630,stylegan2_new/51722.png,1
60958,ffhq1024/06853.png,0
90560,stylegan2_new/78730.png,1
41207,ffhq1024/09286.png,0
110910,stylegan2_new/55145.png,1
13635,ffhq1024/52216.png,0
93760,stylegan2_new/51136.png,1
73167,stylegan2_new/51042.png,1
131757,stylegan2_new/87381.png,1
52515,ffhq1024/22108.png,0
81393,stylegan2_new/105419.png,1
7859,ffhq1024/27410.png,0
74725,stylegan2_new/82418.png,1
105625,stylegan2_new/69996.png,1
37319,ffhq1024/42413.png,0
134121,stylegan2_new/83889.png,1
36334,ffhq1024/33273.png,0
25684,ffhq1024/09629.png,0
85430,stylegan2_new/67756.png,1
121159,stylegan2_new/89473.png,1
14921,ffhq1024/17416.png,0
4787,ffhq1024/38669.png,0
94811,stylegan2_new/111868.png,1
58427,ffhq1024/51594.png,0
123468,stylegan2_new/64564.png,1
87800,stylegan2_new/110722.png,1
101804,stylegan2_new/118390.png,1
7801,ffhq1024/56919.png,0
65255,ffhq1024/44490.png,0
132829,stylegan2_new/61805.png,1
80699,stylegan2_new/83643.png,1
125671,stylegan2_new/95369.png,1
17397,ffhq1024/67594.png,0
101549,stylegan2_new/99255.png,1
41673,ffhq1024/47618.png,0
14338,ffhq1024/46592.png,0
76445,stylegan2_new/115468.png,1
46829,ffhq1024/16929.png,0
116188,stylegan2_new/114078.png,1
132767,stylegan2_new/115973.png,1
86441,stylegan2_new/108806.png,1
64285,ffhq1024/48676.png,0
70932,stylegan2_new/76038.png,1
9266,ffhq1024/69181.png,0
115172,stylegan2_new/99422.png,1
83985,stylegan2_new/103679.png,1
9796,ffhq1024/19019.png,0
19207,ffhq1024/60156.png,0
114352,stylegan2_new/82714.png,1
132231,stylegan2_new/95411.png,1
38996,ffhq1024/14834.png,0
14136,ffhq1024/57997.png,0
83922,stylegan2_new/85613.png,1
46087,ffhq1024/24380.png,0
128376,stylegan2_new/57877.png,1
53995,ffhq1024/08112.png,0
22968,ffhq1024/41477.png,0
91271,stylegan2_new/109076.png,1
9989,ffhq1024/00483.png,0
101893,stylegan2_new/98954.png,1
75853,stylegan2_new/92620.png,1
69366,stylegan2_new/71340.png,1
100461,stylegan2_new/71145.png,1
68035,ffhq1024/04387.png,0
20897,ffhq1024/60633.png,0
94523,stylegan2_new/112551.png,1
76912,stylegan2_new/109480.png,1
86783,stylegan2_new/87802.png,1
111052,stylegan2_new/112363.png,1
36728,ffhq1024/69112.png,0
97197,stylegan2_new/81561.png,1
91590,stylegan2_new/109429.png,1
21148,ffhq1024/22687.png,0
51073,ffhq1024/06654.png,0
64355,ffhq1024/20152.png,0
109224,stylegan2_new/87928.png,1
11412,ffhq1024/38293.png,0
99443,stylegan2_new/111614.png,1
7849,ffhq1024/59359.png,0
97543,stylegan2_new/80084.png,1
9357,ffhq1024/41791.png,0
61848,ffhq1024/40973.png,0
82482,stylegan2_new/112081.png,1
105820,stylegan2_new/110386.png,1
50343,ffhq1024/07604.png,0
80950,stylegan2_new/52613.png,1
66464,ffhq1024/54743.png,0
64186,ffhq1024/24099.png,0
70819,stylegan2_new/61732.png,1
125020,stylegan2_new/103116.png,1
128600,stylegan2_new/86167.png,1
59385,ffhq1024/58150.png,0
64083,ffhq1024/35501.png,0
42932,ffhq1024/10165.png,0
133204,stylegan2_new/112338.png,1
124754,stylegan2_new/107857.png,1
34988,ffhq1024/18490.png,0
101007,stylegan2_new/88862.png,1
671,ffhq1024/64101.png,0
75948,stylegan2_new/80203.png,1
133019,stylegan2_new/114162.png,1
115506,stylegan2_new/85303.png,1
106573,stylegan2_new/112872.png,1
96971,stylegan2_new/115279.png,1
83905,stylegan2_new/56503.png,1
41014,ffhq1024/05077.png,0
69573,stylegan2_new/83400.png,1
32183,ffhq1024/17732.png,0
67664,ffhq1024/24510.png,0
30444,ffhq1024/45848.png,0
121718,stylegan2_new/88962.png,1
6628,ffhq1024/44146.png,0
132626,stylegan2_new/52257.png,1
59700,ffhq1024/29515.png,0
86754,stylegan2_new/93232.png,1
18875,ffhq1024/55577.png,0
7971,ffhq1024/64046.png,0
59528,ffhq1024/56109.png,0
72025,stylegan2_new/87684.png,1
