,image_path,label
374,/home/dogoulis/WORKSPACE/data/thisperson/image439.jpg,1
456,/home/dogoulis/WORKSPACE/data/thisperson/image1589.jpg,1
1958,/home/dogoulis/WORKSPACE/data/thisperson/image1197.jpg,1
764,/home/dogoulis/WORKSPACE/data/thisperson/image1416.jpg,1
1514,/home/dogoulis/WORKSPACE/data/thisperson/image799.jpg,1
1117,/home/dogoulis/WORKSPACE/data/thisperson/image25.jpg,1
1878,/home/dogoulis/WORKSPACE/data/thisperson/image505.jpg,1
284,/home/dogoulis/WORKSPACE/data/thisperson/image1065.jpg,1
399,/home/dogoulis/WORKSPACE/data/thisperson/image1908.jpg,1
385,/home/dogoulis/WORKSPACE/data/thisperson/image89.jpg,1
1891,/home/dogoulis/WORKSPACE/data/thisperson/image1072.jpg,1
995,/home/dogoulis/WORKSPACE/data/thisperson/image1322.jpg,1
1088,/home/dogoulis/WORKSPACE/data/thisperson/image973.jpg,1
340,/home/dogoulis/WORKSPACE/data/thisperson/image428.jpg,1
1047,/home/dogoulis/WORKSPACE/data/thisperson/image181.jpg,1
734,/home/dogoulis/WORKSPACE/data/thisperson/image1283.jpg,1
1869,/home/dogoulis/WORKSPACE/data/thisperson/image779.jpg,1
344,/home/dogoulis/WORKSPACE/data/thisperson/image1814.jpg,1
1652,/home/dogoulis/WORKSPACE/data/thisperson/image1941.jpg,1
785,/home/dogoulis/WORKSPACE/data/thisperson/image519.jpg,1
987,/home/dogoulis/WORKSPACE/data/thisperson/image1902.jpg,1
585,/home/dogoulis/WORKSPACE/data/thisperson/image1051.jpg,1
144,/home/dogoulis/WORKSPACE/data/thisperson/image967.jpg,1
490,/home/dogoulis/WORKSPACE/data/thisperson/image1955.jpg,1
1095,/home/dogoulis/WORKSPACE/data/thisperson/image1788.jpg,1
434,/home/dogoulis/WORKSPACE/data/thisperson/image1491.jpg,1
1232,/home/dogoulis/WORKSPACE/data/thisperson/image735.jpg,1
1796,/home/dogoulis/WORKSPACE/data/thisperson/image1019.jpg,1
1776,/home/dogoulis/WORKSPACE/data/thisperson/image1330.jpg,1
657,/home/dogoulis/WORKSPACE/data/thisperson/image1934.jpg,1
1555,/home/dogoulis/WORKSPACE/data/thisperson/image313.jpg,1
1575,/home/dogoulis/WORKSPACE/data/thisperson/image777.jpg,1
1645,/home/dogoulis/WORKSPACE/data/thisperson/image1729.jpg,1
1923,/home/dogoulis/WORKSPACE/data/thisperson/image1185.jpg,1
1312,/home/dogoulis/WORKSPACE/data/thisperson/image809.jpg,1
136,/home/dogoulis/WORKSPACE/data/thisperson/image517.jpg,1
1103,/home/dogoulis/WORKSPACE/data/thisperson/image282.jpg,1
538,/home/dogoulis/WORKSPACE/data/thisperson/image468.jpg,1
1227,/home/dogoulis/WORKSPACE/data/thisperson/image539.jpg,1
1401,/home/dogoulis/WORKSPACE/data/thisperson/image1958.jpg,1
539,/home/dogoulis/WORKSPACE/data/thisperson/image671.jpg,1
176,/home/dogoulis/WORKSPACE/data/thisperson/image1528.jpg,1
312,/home/dogoulis/WORKSPACE/data/thisperson/image1661.jpg,1
540,/home/dogoulis/WORKSPACE/data/thisperson/image741.jpg,1
1318,/home/dogoulis/WORKSPACE/data/thisperson/image535.jpg,1
1673,/home/dogoulis/WORKSPACE/data/thisperson/image1521.jpg,1
817,/home/dogoulis/WORKSPACE/data/thisperson/image1851.jpg,1
436,/home/dogoulis/WORKSPACE/data/thisperson/image1310.jpg,1
1010,/home/dogoulis/WORKSPACE/data/thisperson/image1692.jpg,1
1053,/home/dogoulis/WORKSPACE/data/thisperson/image1081.jpg,1
795,/home/dogoulis/WORKSPACE/data/thisperson/image1494.jpg,1
1955,/home/dogoulis/WORKSPACE/data/thisperson/image681.jpg,1
1234,/home/dogoulis/WORKSPACE/data/thisperson/image512.jpg,1
475,/home/dogoulis/WORKSPACE/data/thisperson/image1418.jpg,1
1700,/home/dogoulis/WORKSPACE/data/thisperson/image270.jpg,1
639,/home/dogoulis/WORKSPACE/data/thisperson/image1960.jpg,1
227,/home/dogoulis/WORKSPACE/data/thisperson/image1237.jpg,1
1434,/home/dogoulis/WORKSPACE/data/thisperson/image1607.jpg,1
1724,/home/dogoulis/WORKSPACE/data/thisperson/image1520.jpg,1
154,/home/dogoulis/WORKSPACE/data/thisperson/image1203.jpg,1
236,/home/dogoulis/WORKSPACE/data/thisperson/image910.jpg,1
489,/home/dogoulis/WORKSPACE/data/thisperson/image413.jpg,1
162,/home/dogoulis/WORKSPACE/data/thisperson/image682.jpg,1
559,/home/dogoulis/WORKSPACE/data/thisperson/image1806.jpg,1
965,/home/dogoulis/WORKSPACE/data/thisperson/image549.jpg,1
122,/home/dogoulis/WORKSPACE/data/thisperson/image305.jpg,1
1218,/home/dogoulis/WORKSPACE/data/thisperson/image1380.jpg,1
819,/home/dogoulis/WORKSPACE/data/thisperson/image1096.jpg,1
98,/home/dogoulis/WORKSPACE/data/thisperson/image1044.jpg,1
823,/home/dogoulis/WORKSPACE/data/thisperson/image1835.jpg,1
856,/home/dogoulis/WORKSPACE/data/thisperson/image1392.jpg,1
1572,/home/dogoulis/WORKSPACE/data/thisperson/image692.jpg,1
188,/home/dogoulis/WORKSPACE/data/thisperson/image67.jpg,1
1770,/home/dogoulis/WORKSPACE/data/thisperson/image721.jpg,1
1449,/home/dogoulis/WORKSPACE/data/thisperson/image398.jpg,1
1717,/home/dogoulis/WORKSPACE/data/thisperson/image1699.jpg,1
721,/home/dogoulis/WORKSPACE/data/thisperson/image1213.jpg,1
295,/home/dogoulis/WORKSPACE/data/thisperson/image1546.jpg,1
729,/home/dogoulis/WORKSPACE/data/thisperson/image874.jpg,1
1846,/home/dogoulis/WORKSPACE/data/thisperson/image1135.jpg,1
1942,/home/dogoulis/WORKSPACE/data/thisperson/image267.jpg,1
455,/home/dogoulis/WORKSPACE/data/thisperson/image1980.jpg,1
1984,/home/dogoulis/WORKSPACE/data/thisperson/image772.jpg,1
954,/home/dogoulis/WORKSPACE/data/thisperson/image12.jpg,1
1871,/home/dogoulis/WORKSPACE/data/thisperson/image761.jpg,1
1900,/home/dogoulis/WORKSPACE/data/thisperson/image1901.jpg,1
330,/home/dogoulis/WORKSPACE/data/thisperson/image729.jpg,1
635,/home/dogoulis/WORKSPACE/data/thisperson/image1329.jpg,1
189,/home/dogoulis/WORKSPACE/data/thisperson/image1284.jpg,1
194,/home/dogoulis/WORKSPACE/data/thisperson/image213.jpg,1
1398,/home/dogoulis/WORKSPACE/data/thisperson/image922.jpg,1
1285,/home/dogoulis/WORKSPACE/data/thisperson/image174.jpg,1
1935,/home/dogoulis/WORKSPACE/data/thisperson/image1332.jpg,1
1768,/home/dogoulis/WORKSPACE/data/thisperson/image702.jpg,1
1354,/home/dogoulis/WORKSPACE/data/thisperson/image1647.jpg,1
596,/home/dogoulis/WORKSPACE/data/thisperson/image508.jpg,1
303,/home/dogoulis/WORKSPACE/data/thisperson/image835.jpg,1
174,/home/dogoulis/WORKSPACE/data/thisperson/image1739.jpg,1
1696,/home/dogoulis/WORKSPACE/data/thisperson/image866.jpg,1
1494,/home/dogoulis/WORKSPACE/data/thisperson/image1459.jpg,1
1552,/home/dogoulis/WORKSPACE/data/thisperson/image585.jpg,1
253,/home/dogoulis/WORKSPACE/data/thisperson/image1768.jpg,1
980,/home/dogoulis/WORKSPACE/data/thisperson/image1630.jpg,1
1270,/home/dogoulis/WORKSPACE/data/thisperson/image1931.jpg,1
1715,/home/dogoulis/WORKSPACE/data/thisperson/image912.jpg,1
34,/home/dogoulis/WORKSPACE/data/thisperson/image83.jpg,1
1363,/home/dogoulis/WORKSPACE/data/thisperson/image753.jpg,1
659,/home/dogoulis/WORKSPACE/data/thisperson/image148.jpg,1
1632,/home/dogoulis/WORKSPACE/data/thisperson/image1311.jpg,1
209,/home/dogoulis/WORKSPACE/data/thisperson/image1425.jpg,1
38,/home/dogoulis/WORKSPACE/data/thisperson/image1982.jpg,1
1126,/home/dogoulis/WORKSPACE/data/thisperson/image1805.jpg,1
1945,/home/dogoulis/WORKSPACE/data/thisperson/image461.jpg,1
22,/home/dogoulis/WORKSPACE/data/thisperson/image297.jpg,1
1735,/home/dogoulis/WORKSPACE/data/thisperson/image1228.jpg,1
425,/home/dogoulis/WORKSPACE/data/thisperson/image1293.jpg,1
750,/home/dogoulis/WORKSPACE/data/thisperson/image919.jpg,1
107,/home/dogoulis/WORKSPACE/data/thisperson/image727.jpg,1
1353,/home/dogoulis/WORKSPACE/data/thisperson/image620.jpg,1
554,/home/dogoulis/WORKSPACE/data/thisperson/image1815.jpg,1
1820,/home/dogoulis/WORKSPACE/data/thisperson/image1887.jpg,1
752,/home/dogoulis/WORKSPACE/data/thisperson/image126.jpg,1
1952,/home/dogoulis/WORKSPACE/data/thisperson/image1368.jpg,1
120,/home/dogoulis/WORKSPACE/data/thisperson/image1345.jpg,1
667,/home/dogoulis/WORKSPACE/data/thisperson/image594.jpg,1
195,/home/dogoulis/WORKSPACE/data/thisperson/image911.jpg,1
1432,/home/dogoulis/WORKSPACE/data/thisperson/image514.jpg,1
1577,/home/dogoulis/WORKSPACE/data/thisperson/image870.jpg,1
1559,/home/dogoulis/WORKSPACE/data/thisperson/image150.jpg,1
755,/home/dogoulis/WORKSPACE/data/thisperson/image677.jpg,1
348,/home/dogoulis/WORKSPACE/data/thisperson/image1183.jpg,1
88,/home/dogoulis/WORKSPACE/data/thisperson/image1437.jpg,1
1554,/home/dogoulis/WORKSPACE/data/thisperson/image20.jpg,1
1934,/home/dogoulis/WORKSPACE/data/thisperson/image263.jpg,1
1783,/home/dogoulis/WORKSPACE/data/thisperson/image518.jpg,1
822,/home/dogoulis/WORKSPACE/data/thisperson/image406.jpg,1
652,/home/dogoulis/WORKSPACE/data/thisperson/image366.jpg,1
16,/home/dogoulis/WORKSPACE/data/thisperson/image1799.jpg,1
1481,/home/dogoulis/WORKSPACE/data/thisperson/image762.jpg,1
406,/home/dogoulis/WORKSPACE/data/thisperson/image1219.jpg,1
1477,/home/dogoulis/WORKSPACE/data/thisperson/image828.jpg,1
1799,/home/dogoulis/WORKSPACE/data/thisperson/image243.jpg,1
1252,/home/dogoulis/WORKSPACE/data/thisperson/image1830.jpg,1
300,/home/dogoulis/WORKSPACE/data/thisperson/image168.jpg,1
1865,/home/dogoulis/WORKSPACE/data/thisperson/image924.jpg,1
1480,/home/dogoulis/WORKSPACE/data/thisperson/image837.jpg,1
551,/home/dogoulis/WORKSPACE/data/thisperson/image1829.jpg,1
292,/home/dogoulis/WORKSPACE/data/thisperson/image691.jpg,1
698,/home/dogoulis/WORKSPACE/data/thisperson/image275.jpg,1
833,/home/dogoulis/WORKSPACE/data/thisperson/image657.jpg,1
1668,/home/dogoulis/WORKSPACE/data/thisperson/image916.jpg,1
140,/home/dogoulis/WORKSPACE/data/thisperson/image1499.jpg,1
1623,/home/dogoulis/WORKSPACE/data/thisperson/image1651.jpg,1
1114,/home/dogoulis/WORKSPACE/data/thisperson/image1123.jpg,1
104,/home/dogoulis/WORKSPACE/data/thisperson/image1357.jpg,1
997,/home/dogoulis/WORKSPACE/data/thisperson/image1840.jpg,1
1383,/home/dogoulis/WORKSPACE/data/thisperson/image362.jpg,1
618,/home/dogoulis/WORKSPACE/data/thisperson/image1700.jpg,1
158,/home/dogoulis/WORKSPACE/data/thisperson/image434.jpg,1
326,/home/dogoulis/WORKSPACE/data/thisperson/image942.jpg,1
705,/home/dogoulis/WORKSPACE/data/thisperson/image1970.jpg,1
1416,/home/dogoulis/WORKSPACE/data/thisperson/image629.jpg,1
157,/home/dogoulis/WORKSPACE/data/thisperson/image880.jpg,1
9,/home/dogoulis/WORKSPACE/data/thisperson/image49.jpg,1
1417,/home/dogoulis/WORKSPACE/data/thisperson/image1891.jpg,1
699,/home/dogoulis/WORKSPACE/data/thisperson/image36.jpg,1
254,/home/dogoulis/WORKSPACE/data/thisperson/image9.jpg,1
1788,/home/dogoulis/WORKSPACE/data/thisperson/image1518.jpg,1
329,/home/dogoulis/WORKSPACE/data/thisperson/image1200.jpg,1
864,/home/dogoulis/WORKSPACE/data/thisperson/image485.jpg,1
93,/home/dogoulis/WORKSPACE/data/thisperson/image813.jpg,1
966,/home/dogoulis/WORKSPACE/data/thisperson/image683.jpg,1
1007,/home/dogoulis/WORKSPACE/data/thisperson/image1753.jpg,1
1557,/home/dogoulis/WORKSPACE/data/thisperson/image1974.jpg,1
298,/home/dogoulis/WORKSPACE/data/thisperson/image68.jpg,1
1714,/home/dogoulis/WORKSPACE/data/thisperson/image1867.jpg,1
110,/home/dogoulis/WORKSPACE/data/thisperson/image1743.jpg,1
1920,/home/dogoulis/WORKSPACE/data/thisperson/image1374.jpg,1
685,/home/dogoulis/WORKSPACE/data/thisperson/image808.jpg,1
647,/home/dogoulis/WORKSPACE/data/thisperson/image756.jpg,1
1615,/home/dogoulis/WORKSPACE/data/thisperson/image1146.jpg,1
351,/home/dogoulis/WORKSPACE/data/thisperson/image954.jpg,1
1893,/home/dogoulis/WORKSPACE/data/thisperson/image1448.jpg,1
983,/home/dogoulis/WORKSPACE/data/thisperson/image365.jpg,1
1665,/home/dogoulis/WORKSPACE/data/thisperson/image548.jpg,1
1065,/home/dogoulis/WORKSPACE/data/thisperson/image244.jpg,1
100,/home/dogoulis/WORKSPACE/data/thisperson/image427.jpg,1
2001,/home/dogoulis/WORKSPACE/data/thisperson/.ipynb_checkpoints/image1-checkpoint.jpg,1
416,/home/dogoulis/WORKSPACE/data/thisperson/image1882.jpg,1
210,/home/dogoulis/WORKSPACE/data/thisperson/image668.jpg,1
1948,/home/dogoulis/WORKSPACE/data/thisperson/image1761.jpg,1
1365,/home/dogoulis/WORKSPACE/data/thisperson/image1058.jpg,1
1722,/home/dogoulis/WORKSPACE/data/thisperson/image223.jpg,1
1359,/home/dogoulis/WORKSPACE/data/thisperson/image599.jpg,1
1965,/home/dogoulis/WORKSPACE/data/thisperson/image1302.jpg,1
838,/home/dogoulis/WORKSPACE/data/thisperson/image1048.jpg,1
1431,/home/dogoulis/WORKSPACE/data/thisperson/image621.jpg,1
1755,/home/dogoulis/WORKSPACE/data/thisperson/image418.jpg,1
1620,/home/dogoulis/WORKSPACE/data/thisperson/image260.jpg,1
588,/home/dogoulis/WORKSPACE/data/thisperson/image1996.jpg,1
1334,/home/dogoulis/WORKSPACE/data/thisperson/image463.jpg,1
65,/home/dogoulis/WORKSPACE/data/thisperson/image1476.jpg,1
170,/home/dogoulis/WORKSPACE/data/thisperson/image1881.jpg,1
1202,/home/dogoulis/WORKSPACE/data/thisperson/image221.jpg,1
335,/home/dogoulis/WORKSPACE/data/thisperson/image1602.jpg,1
1647,/home/dogoulis/WORKSPACE/data/thisperson/image1604.jpg,1
320,/home/dogoulis/WORKSPACE/data/thisperson/image820.jpg,1
1297,/home/dogoulis/WORKSPACE/data/thisperson/image1929.jpg,1
757,/home/dogoulis/WORKSPACE/data/thisperson/image742.jpg,1
1158,/home/dogoulis/WORKSPACE/data/thisperson/image1312.jpg,1
612,/home/dogoulis/WORKSPACE/data/thisperson/image334.jpg,1
185,/home/dogoulis/WORKSPACE/data/thisperson/image632.jpg,1
1655,/home/dogoulis/WORKSPACE/data/thisperson/image819.jpg,1
1526,/home/dogoulis/WORKSPACE/data/thisperson/image105.jpg,1
643,/home/dogoulis/WORKSPACE/data/thisperson/image1040.jpg,1
1780,/home/dogoulis/WORKSPACE/data/thisperson/image888.jpg,1
15,/home/dogoulis/WORKSPACE/data/thisperson/image577.jpg,1
80,/home/dogoulis/WORKSPACE/data/thisperson/image1558.jpg,1
1177,/home/dogoulis/WORKSPACE/data/thisperson/image1764.jpg,1
1361,/home/dogoulis/WORKSPACE/data/thisperson/image572.jpg,1
537,/home/dogoulis/WORKSPACE/data/thisperson/image106.jpg,1
906,/home/dogoulis/WORKSPACE/data/thisperson/image1258.jpg,1
1561,/home/dogoulis/WORKSPACE/data/thisperson/image31.jpg,1
916,/home/dogoulis/WORKSPACE/data/thisperson/image102.jpg,1
1099,/home/dogoulis/WORKSPACE/data/thisperson/image72.jpg,1
1097,/home/dogoulis/WORKSPACE/data/thisperson/image1035.jpg,1
708,/home/dogoulis/WORKSPACE/data/thisperson/image755.jpg,1
1701,/home/dogoulis/WORKSPACE/data/thisperson/image1813.jpg,1
1423,/home/dogoulis/WORKSPACE/data/thisperson/image1677.jpg,1
787,/home/dogoulis/WORKSPACE/data/thisperson/image722.jpg,1
1440,/home/dogoulis/WORKSPACE/data/thisperson/image71.jpg,1
1000,/home/dogoulis/WORKSPACE/data/thisperson/image356.jpg,1
718,/home/dogoulis/WORKSPACE/data/thisperson/image1358.jpg,1
444,/home/dogoulis/WORKSPACE/data/thisperson/image1365.jpg,1
33,/home/dogoulis/WORKSPACE/data/thisperson/image868.jpg,1
871,/home/dogoulis/WORKSPACE/data/thisperson/image1777.jpg,1
24,/home/dogoulis/WORKSPACE/data/thisperson/image1426.jpg,1
845,/home/dogoulis/WORKSPACE/data/thisperson/image1434.jpg,1
774,/home/dogoulis/WORKSPACE/data/thisperson/image358.jpg,1
51,/home/dogoulis/WORKSPACE/data/thisperson/image194.jpg,1
1565,/home/dogoulis/WORKSPACE/data/thisperson/image1582.jpg,1
959,/home/dogoulis/WORKSPACE/data/thisperson/image330.jpg,1
1819,/home/dogoulis/WORKSPACE/data/thisperson/image29.jpg,1
746,/home/dogoulis/WORKSPACE/data/thisperson/image701.jpg,1
1644,/home/dogoulis/WORKSPACE/data/thisperson/image1198.jpg,1
19,/home/dogoulis/WORKSPACE/data/thisperson/image1827.jpg,1
1156,/home/dogoulis/WORKSPACE/data/thisperson/image10.jpg,1
362,/home/dogoulis/WORKSPACE/data/thisperson/image834.jpg,1
1392,/home/dogoulis/WORKSPACE/data/thisperson/image1683.jpg,1
1347,/home/dogoulis/WORKSPACE/data/thisperson/image378.jpg,1
810,/home/dogoulis/WORKSPACE/data/thisperson/image198.jpg,1
662,/home/dogoulis/WORKSPACE/data/thisperson/image1231.jpg,1
1601,/home/dogoulis/WORKSPACE/data/thisperson/image1812.jpg,1
1049,/home/dogoulis/WORKSPACE/data/thisperson/image185.jpg,1
899,/home/dogoulis/WORKSPACE/data/thisperson/image945.jpg,1
1118,/home/dogoulis/WORKSPACE/data/thisperson/image69.jpg,1
1864,/home/dogoulis/WORKSPACE/data/thisperson/image1307.jpg,1
1953,/home/dogoulis/WORKSPACE/data/thisperson/image730.jpg,1
753,/home/dogoulis/WORKSPACE/data/thisperson/image1942.jpg,1
304,/home/dogoulis/WORKSPACE/data/thisperson/image943.jpg,1
1092,/home/dogoulis/WORKSPACE/data/thisperson/image101.jpg,1
388,/home/dogoulis/WORKSPACE/data/thisperson/image1926.jpg,1
408,/home/dogoulis/WORKSPACE/data/thisperson/image913.jpg,1
1306,/home/dogoulis/WORKSPACE/data/thisperson/image1707.jpg,1
961,/home/dogoulis/WORKSPACE/data/thisperson/image80.jpg,1
71,/home/dogoulis/WORKSPACE/data/thisperson/image844.jpg,1
889,/home/dogoulis/WORKSPACE/data/thisperson/image1401.jpg,1
1133,/home/dogoulis/WORKSPACE/data/thisperson/image607.jpg,1
1725,/home/dogoulis/WORKSPACE/data/thisperson/image552.jpg,1
1940,/home/dogoulis/WORKSPACE/data/thisperson/image197.jpg,1
101,/home/dogoulis/WORKSPACE/data/thisperson/image1620.jpg,1
198,/home/dogoulis/WORKSPACE/data/thisperson/image878.jpg,1
1568,/home/dogoulis/WORKSPACE/data/thisperson/image1535.jpg,1
1931,/home/dogoulis/WORKSPACE/data/thisperson/image1159.jpg,1
155,/home/dogoulis/WORKSPACE/data/thisperson/image1430.jpg,1
1713,/home/dogoulis/WORKSPACE/data/thisperson/image934.jpg,1
45,/home/dogoulis/WORKSPACE/data/thisperson/image1191.jpg,1
114,/home/dogoulis/WORKSPACE/data/thisperson/image430.jpg,1
235,/home/dogoulis/WORKSPACE/data/thisperson/image299.jpg,1
381,/home/dogoulis/WORKSPACE/data/thisperson/image1245.jpg,1
1213,/home/dogoulis/WORKSPACE/data/thisperson/image1371.jpg,1
1649,/home/dogoulis/WORKSPACE/data/thisperson/image1474.jpg,1
1585,/home/dogoulis/WORKSPACE/data/thisperson/image373.jpg,1
177,/home/dogoulis/WORKSPACE/data/thisperson/image990.jpg,1
172,/home/dogoulis/WORKSPACE/data/thisperson/image40.jpg,1
982,/home/dogoulis/WORKSPACE/data/thisperson/image1946.jpg,1
1469,/home/dogoulis/WORKSPACE/data/thisperson/image930.jpg,1
841,/home/dogoulis/WORKSPACE/data/thisperson/image950.jpg,1
36,/home/dogoulis/WORKSPACE/data/thisperson/image114.jpg,1
793,/home/dogoulis/WORKSPACE/data/thisperson/image1378.jpg,1
561,/home/dogoulis/WORKSPACE/data/thisperson/image1626.jpg,1
1613,/home/dogoulis/WORKSPACE/data/thisperson/image1436.jpg,1
675,/home/dogoulis/WORKSPACE/data/thisperson/image712.jpg,1
1280,/home/dogoulis/WORKSPACE/data/thisperson/image1428.jpg,1
1533,/home/dogoulis/WORKSPACE/data/thisperson/image991.jpg,1
808,/home/dogoulis/WORKSPACE/data/thisperson/image560.jpg,1
1185,/home/dogoulis/WORKSPACE/data/thisperson/image382.jpg,1
91,/home/dogoulis/WORKSPACE/data/thisperson/image1702.jpg,1
1341,/home/dogoulis/WORKSPACE/data/thisperson/image142.jpg,1
29,/home/dogoulis/WORKSPACE/data/thisperson/image774.jpg,1
1196,/home/dogoulis/WORKSPACE/data/thisperson/image592.jpg,1
234,/home/dogoulis/WORKSPACE/data/thisperson/image686.jpg,1
514,/home/dogoulis/WORKSPACE/data/thisperson/image1635.jpg,1
215,/home/dogoulis/WORKSPACE/data/thisperson/image596.jpg,1
1083,/home/dogoulis/WORKSPACE/data/thisperson/image1467.jpg,1
1375,/home/dogoulis/WORKSPACE/data/thisperson/image554.jpg,1
830,/home/dogoulis/WORKSPACE/data/thisperson/image1216.jpg,1
1882,/home/dogoulis/WORKSPACE/data/thisperson/image1690.jpg,1
1128,/home/dogoulis/WORKSPACE/data/thisperson/image832.jpg,1
818,/home/dogoulis/WORKSPACE/data/thisperson/image457.jpg,1
337,/home/dogoulis/WORKSPACE/data/thisperson/image1897.jpg,1
1249,/home/dogoulis/WORKSPACE/data/thisperson/image1653.jpg,1
1098,/home/dogoulis/WORKSPACE/data/thisperson/image195.jpg,1
269,/home/dogoulis/WORKSPACE/data/thisperson/image1665.jpg,1
601,/home/dogoulis/WORKSPACE/data/thisperson/image57.jpg,1
1926,/home/dogoulis/WORKSPACE/data/thisperson/image1659.jpg,1
1370,/home/dogoulis/WORKSPACE/data/thisperson/image240.jpg,1
609,/home/dogoulis/WORKSPACE/data/thisperson/image1008.jpg,1
1947,/home/dogoulis/WORKSPACE/data/thisperson/image1681.jpg,1
743,/home/dogoulis/WORKSPACE/data/thisperson/image1256.jpg,1
159,/home/dogoulis/WORKSPACE/data/thisperson/image1267.jpg,1
1433,/home/dogoulis/WORKSPACE/data/thisperson/image652.jpg,1
1124,/home/dogoulis/WORKSPACE/data/thisperson/image1545.jpg,1
7,/home/dogoulis/WORKSPACE/data/thisperson/image19.jpg,1
156,/home/dogoulis/WORKSPACE/data/thisperson/image1.jpg,1
1455,/home/dogoulis/WORKSPACE/data/thisperson/image34.jpg,1
827,/home/dogoulis/WORKSPACE/data/thisperson/image172.jpg,1
732,/home/dogoulis/WORKSPACE/data/thisperson/image1215.jpg,1
1578,/home/dogoulis/WORKSPACE/data/thisperson/image901.jpg,1
851,/home/dogoulis/WORKSPACE/data/thisperson/image24.jpg,1
558,/home/dogoulis/WORKSPACE/data/thisperson/image279.jpg,1
141,/home/dogoulis/WORKSPACE/data/thisperson/image1281.jpg,1
854,/home/dogoulis/WORKSPACE/data/thisperson/image1705.jpg,1
117,/home/dogoulis/WORKSPACE/data/thisperson/image96.jpg,1
722,/home/dogoulis/WORKSPACE/data/thisperson/image1999.jpg,1
222,/home/dogoulis/WORKSPACE/data/thisperson/image77.jpg,1
11,/home/dogoulis/WORKSPACE/data/thisperson/image858.jpg,1
438,/home/dogoulis/WORKSPACE/data/thisperson/image1896.jpg,1
1895,/home/dogoulis/WORKSPACE/data/thisperson/image1981.jpg,1
945,/home/dogoulis/WORKSPACE/data/thisperson/image1857.jpg,1
1172,/home/dogoulis/WORKSPACE/data/thisperson/image1000.jpg,1
650,/home/dogoulis/WORKSPACE/data/thisperson/image18.jpg,1
1296,/home/dogoulis/WORKSPACE/data/thisperson/image1291.jpg,1
119,/home/dogoulis/WORKSPACE/data/thisperson/image510.jpg,1
49,/home/dogoulis/WORKSPACE/data/thisperson/image1287.jpg,1
1807,/home/dogoulis/WORKSPACE/data/thisperson/image4.jpg,1
1093,/home/dogoulis/WORKSPACE/data/thisperson/image99.jpg,1
1071,/home/dogoulis/WORKSPACE/data/thisperson/image1493.jpg,1
1606,/home/dogoulis/WORKSPACE/data/thisperson/image521.jpg,1
1791,/home/dogoulis/WORKSPACE/data/thisperson/image1325.jpg,1
109,/home/dogoulis/WORKSPACE/data/thisperson/image1836.jpg,1
128,/home/dogoulis/WORKSPACE/data/thisperson/image478.jpg,1
737,/home/dogoulis/WORKSPACE/data/thisperson/image580.jpg,1
1023,/home/dogoulis/WORKSPACE/data/thisperson/image685.jpg,1
161,/home/dogoulis/WORKSPACE/data/thisperson/image292.jpg,1
826,/home/dogoulis/WORKSPACE/data/thisperson/image1632.jpg,1
391,/home/dogoulis/WORKSPACE/data/thisperson/image483.jpg,1
1905,/home/dogoulis/WORKSPACE/data/thisperson/image662.jpg,1
1583,/home/dogoulis/WORKSPACE/data/thisperson/image1685.jpg,1
42,/home/dogoulis/WORKSPACE/data/thisperson/image982.jpg,1
105,/home/dogoulis/WORKSPACE/data/thisperson/image1367.jpg,1
1967,/home/dogoulis/WORKSPACE/data/thisperson/image165.jpg,1
1265,/home/dogoulis/WORKSPACE/data/thisperson/image233.jpg,1
938,/home/dogoulis/WORKSPACE/data/thisperson/image1744.jpg,1
384,/home/dogoulis/WORKSPACE/data/thisperson/image1920.jpg,1
1302,/home/dogoulis/WORKSPACE/data/thisperson/image1794.jpg,1
1372,/home/dogoulis/WORKSPACE/data/thisperson/image588.jpg,1
1052,/home/dogoulis/WORKSPACE/data/thisperson/image456.jpg,1
1517,/home/dogoulis/WORKSPACE/data/thisperson/image1423.jpg,1
1259,/home/dogoulis/WORKSPACE/data/thisperson/image1238.jpg,1
316,/home/dogoulis/WORKSPACE/data/thisperson/image1327.jpg,1
50,/home/dogoulis/WORKSPACE/data/thisperson/image1861.jpg,1
1536,/home/dogoulis/WORKSPACE/data/thisperson/image1758.jpg,1
1638,/home/dogoulis/WORKSPACE/data/thisperson/image32.jpg,1
1964,/home/dogoulis/WORKSPACE/data/thisperson/image1326.jpg,1
1226,/home/dogoulis/WORKSPACE/data/thisperson/image970.jpg,1
131,/home/dogoulis/WORKSPACE/data/thisperson/image1108.jpg,1
96,/home/dogoulis/WORKSPACE/data/thisperson/image978.jpg,1
1333,/home/dogoulis/WORKSPACE/data/thisperson/image1059.jpg,1
931,/home/dogoulis/WORKSPACE/data/thisperson/image1313.jpg,1
1682,/home/dogoulis/WORKSPACE/data/thisperson/image1152.jpg,1
574,/home/dogoulis/WORKSPACE/data/thisperson/image1880.jpg,1
354,/home/dogoulis/WORKSPACE/data/thisperson/image66.jpg,1
31,/home/dogoulis/WORKSPACE/data/thisperson/image1816.jpg,1
1867,/home/dogoulis/WORKSPACE/data/thisperson/image860.jpg,1
1286,/home/dogoulis/WORKSPACE/data/thisperson/image232.jpg,1
428,/home/dogoulis/WORKSPACE/data/thisperson/image576.jpg,1
1044,/home/dogoulis/WORKSPACE/data/thisperson/image687.jpg,1
