,image_path,label
551,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1582.png,1
4859,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7617.png,1
12287,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3285.png,1
12617,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17690.png,1
6965,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15922.png,1
8711,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23120.png,1
6354,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/448.png,1
2492,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29003.png,1
1152,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3102.png,1
11011,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3178.png,1
5503,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2508.png,1
3959,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18434.png,1
7177,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26321.png,1
14883,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22009.png,1
11061,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8046.png,1
10862,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29286.png,1
336,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18034.png,1
11445,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14022.png,1
1519,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15093.png,1
8839,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21315.png,1
12561,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5611.png,1
2260,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7729.png,1
10868,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26850.png,1
5606,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/564.png,1
10441,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15485.png,1
13088,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3246.png,1
12461,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13341.png,1
1922,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22277.png,1
3934,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17995.png,1
6608,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9731.png,1
4397,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/442.png,1
13518,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16938.png,1
8038,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14589.png,1
1925,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17427.png,1
8003,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5424.png,1
1746,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29133.png,1
4832,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26153.png,1
11439,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18376.png,1
7287,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4516.png,1
9171,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21903.png,1
12392,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25579.png,1
2915,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16100.png,1
10902,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17611.png,1
2247,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24271.png,1
4140,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26762.png,1
4169,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21409.png,1
5758,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17660.png,1
11158,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6920.png,1
3045,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27813.png,1
11327,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10660.png,1
5441,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/652.png,1
10749,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9734.png,1
6917,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25703.png,1
859,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27268.png,1
12172,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23133.png,1
8017,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29116.png,1
13169,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10687.png,1
6559,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/20005.png,1
8704,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9250.png,1
9424,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4395.png,1
2746,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3390.png,1
13162,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/20380.png,1
13311,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15326.png,1
9701,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8327.png,1
2830,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28179.png,1
3199,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29566.png,1
9832,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3542.png,1
10047,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11168.png,1
14273,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21064.png,1
868,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1459.png,1
4843,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8341.png,1
7510,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14701.png,1
6163,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15910.png,1
4269,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26254.png,1
5842,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7582.png,1
4920,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27368.png,1
4593,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9758.png,1
1999,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14893.png,1
10982,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7334.png,1
3622,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16770.png,1
9743,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19486.png,1
13561,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23182.png,1
3142,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9372.png,1
663,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2377.png,1
4317,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28868.png,1
591,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13007.png,1
14868,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6.png,1
14540,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4376.png,1
14180,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25254.png,1
5535,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21738.png,1
76,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12268.png,1
11886,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4106.png,1
6834,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5700.png,1
646,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24461.png,1
4118,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17305.png,1
12830,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3749.png,1
2463,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16384.png,1
9166,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22038.png,1
13184,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4531.png,1
12193,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/813.png,1
11337,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22894.png,1
6690,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2866.png,1
8468,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21289.png,1
883,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12174.png,1
11458,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22573.png,1
13718,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6174.png,1
4411,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11489.png,1
8559,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5247.png,1
8781,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23683.png,1
202,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2518.png,1
14949,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4144.png,1
1555,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/20324.png,1
6001,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21938.png,1
13475,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14782.png,1
2217,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25032.png,1
12833,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23870.png,1
10311,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25593.png,1
7905,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26560.png,1
7599,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7424.png,1
5966,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5091.png,1
11173,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19038.png,1
13066,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21180.png,1
379,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/709.png,1
10206,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12765.png,1
2843,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6156.png,1
5021,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19170.png,1
2119,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4263.png,1
13588,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9151.png,1
11071,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18597.png,1
4773,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/340.png,1
9283,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23713.png,1
7692,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9136.png,1
4875,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15194.png,1
6544,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3401.png,1
8833,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24213.png,1
2309,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22525.png,1
3558,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7577.png,1
9036,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26411.png,1
9070,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18155.png,1
2593,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21604.png,1
5946,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2225.png,1
9273,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13066.png,1
2196,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19312.png,1
10173,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10520.png,1
5660,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7238.png,1
11593,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17739.png,1
14914,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4082.png,1
4232,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21221.png,1
10322,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11267.png,1
11594,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2263.png,1
6301,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6286.png,1
7232,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25896.png,1
11786,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11838.png,1
11204,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23688.png,1
144,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/20228.png,1
2014,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13572.png,1
7098,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5305.png,1
1685,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/20479.png,1
2216,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1677.png,1
6669,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24752.png,1
7797,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24914.png,1
9716,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14996.png,1
4624,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23580.png,1
13098,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6322.png,1
14851,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14726.png,1
1567,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8548.png,1
2241,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29892.png,1
2488,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15246.png,1
10043,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15997.png,1
14582,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9640.png,1
12677,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24773.png,1
4244,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12203.png,1
8531,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16342.png,1
5820,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14146.png,1
7300,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7018.png,1
7473,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12779.png,1
2036,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2135.png,1
7102,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22542.png,1
12964,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6415.png,1
378,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7960.png,1
14902,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9006.png,1
7023,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19727.png,1
8836,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22742.png,1
1554,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24886.png,1
956,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2246.png,1
11373,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29419.png,1
10984,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17094.png,1
2787,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17619.png,1
4866,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7455.png,1
14344,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21255.png,1
4479,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6938.png,1
9113,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28653.png,1
3946,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21762.png,1
7948,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23772.png,1
312,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/965.png,1
8260,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22847.png,1
6735,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5150.png,1
6807,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13477.png,1
3670,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19231.png,1
12986,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29006.png,1
14426,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1266.png,1
11669,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/20134.png,1
13678,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18682.png,1
1571,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27698.png,1
4537,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3005.png,1
3274,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21100.png,1
753,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4641.png,1
7331,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14449.png,1
7045,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12501.png,1
2702,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13867.png,1
11584,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27178.png,1
9024,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16410.png,1
440,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15412.png,1
7099,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25274.png,1
6337,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10666.png,1
3395,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1434.png,1
3165,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1892.png,1
12096,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7158.png,1
3609,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23056.png,1
3075,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/159.png,1
9478,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19236.png,1
5953,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6590.png,1
11930,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13569.png,1
10350,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24992.png,1
7608,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18264.png,1
7845,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10351.png,1
3594,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12598.png,1
6318,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19366.png,1
767,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23671.png,1
8206,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21377.png,1
4089,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18201.png,1
10341,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6189.png,1
2675,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11531.png,1
8518,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27012.png,1
14101,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17304.png,1
9114,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19645.png,1
1041,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6597.png,1
8184,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4833.png,1
10827,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19652.png,1
685,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21033.png,1
9615,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15562.png,1
4219,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4239.png,1
6124,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12839.png,1
4821,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7876.png,1
4184,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13906.png,1
8408,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26998.png,1
6940,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4086.png,1
3177,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2205.png,1
14269,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26592.png,1
12647,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26690.png,1
6282,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24103.png,1
7044,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27653.png,1
11926,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29926.png,1
795,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2548.png,1
9341,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21647.png,1
5475,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18883.png,1
4850,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22170.png,1
3247,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2962.png,1
2780,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11142.png,1
4964,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24073.png,1
6405,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14685.png,1
7678,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12701.png,1
8946,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8659.png,1
2063,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7309.png,1
6551,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28039.png,1
4648,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4745.png,1
13976,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19967.png,1
9485,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18134.png,1
12729,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3330.png,1
10859,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/20408.png,1
13432,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28291.png,1
3245,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5521.png,1
1258,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22239.png,1
2451,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19450.png,1
6625,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8645.png,1
3863,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21826.png,1
7417,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29916.png,1
885,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17558.png,1
3398,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5811.png,1
4841,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9059.png,1
8555,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29599.png,1
7769,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24711.png,1
14515,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/981.png,1
12521,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24743.png,1
12101,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29853.png,1
8209,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24760.png,1
9493,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3995.png,1
4171,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13860.png,1
2004,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5737.png,1
8153,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18091.png,1
14665,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10337.png,1
5950,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2299.png,1
5889,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1862.png,1
10739,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6800.png,1
14356,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2.png,1
14185,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3495.png,1
4720,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9441.png,1
12048,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5581.png,1
6895,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9985.png,1
2828,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1352.png,1
3812,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14516.png,1
13872,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/20207.png,1
479,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18022.png,1
174,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10985.png,1
6478,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25497.png,1
8653,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12811.png,1
3062,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17445.png,1
14863,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6714.png,1
8238,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8837.png,1
7768,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28402.png,1
14236,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/550.png,1
3259,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6751.png,1
5200,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12295.png,1
8299,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15105.png,1
5945,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29185.png,1
2261,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3321.png,1
3691,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/20892.png,1
4988,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11627.png,1
2053,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1009.png,1
2072,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22223.png,1
203,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15882.png,1
8300,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29399.png,1
10185,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/726.png,1
8904,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12820.png,1
43,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11388.png,1
11119,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13206.png,1
3978,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26831.png,1
8702,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1175.png,1
2163,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4983.png,1
5286,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26458.png,1
385,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28353.png,1
905,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9042.png,1
14645,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10224.png,1
8202,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18077.png,1
5539,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28495.png,1
13996,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22440.png,1
2047,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23774.png,1
4825,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24465.png,1
13524,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12261.png,1
4661,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2479.png,1
10898,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22447.png,1
1930,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17108.png,1
