,image_path,label
41902,/home/dogoulis/WORKSPACE/data/stylegan2_new/60266.png,1
57162,/home/dogoulis/WORKSPACE/data/stylegan2_new/82778.png,1
12584,/home/dogoulis/WORKSPACE/data/stylegan2_new/54624.png,1
62420,/home/dogoulis/WORKSPACE/data/stylegan2_new/119454.png,1
36285,/home/dogoulis/WORKSPACE/data/stylegan2_new/80148.png,1
30017,/home/dogoulis/WORKSPACE/data/stylegan2_new/83748.png,1
38554,/home/dogoulis/WORKSPACE/data/stylegan2_new/107212.png,1
59226,/home/dogoulis/WORKSPACE/data/stylegan2_new/55090.png,1
2212,/home/dogoulis/WORKSPACE/data/stylegan2_new/58253.png,1
45057,/home/dogoulis/WORKSPACE/data/stylegan2_new/84304.png,1
14704,/home/dogoulis/WORKSPACE/data/stylegan2_new/102474.png,1
380,/home/dogoulis/WORKSPACE/data/stylegan2_new/114276.png,1
36908,/home/dogoulis/WORKSPACE/data/stylegan2_new/82692.png,1
15517,/home/dogoulis/WORKSPACE/data/stylegan2_new/66931.png,1
48572,/home/dogoulis/WORKSPACE/data/stylegan2_new/110337.png,1
60036,/home/dogoulis/WORKSPACE/data/stylegan2_new/97316.png,1
16164,/home/dogoulis/WORKSPACE/data/stylegan2_new/57527.png,1
13048,/home/dogoulis/WORKSPACE/data/stylegan2_new/81728.png,1
13312,/home/dogoulis/WORKSPACE/data/stylegan2_new/56443.png,1
5476,/home/dogoulis/WORKSPACE/data/stylegan2_new/85478.png,1
40398,/home/dogoulis/WORKSPACE/data/stylegan2_new/53360.png,1
17147,/home/dogoulis/WORKSPACE/data/stylegan2_new/81030.png,1
50616,/home/dogoulis/WORKSPACE/data/stylegan2_new/58766.png,1
32612,/home/dogoulis/WORKSPACE/data/stylegan2_new/59826.png,1
29982,/home/dogoulis/WORKSPACE/data/stylegan2_new/63525.png,1
62467,/home/dogoulis/WORKSPACE/data/stylegan2_new/57181.png,1
65856,/home/dogoulis/WORKSPACE/data/stylegan2_new/62552.png,1
32434,/home/dogoulis/WORKSPACE/data/stylegan2_new/56844.png,1
21109,/home/dogoulis/WORKSPACE/data/stylegan2_new/99502.png,1
37227,/home/dogoulis/WORKSPACE/data/stylegan2_new/102133.png,1
2638,/home/dogoulis/WORKSPACE/data/stylegan2_new/57142.png,1
30821,/home/dogoulis/WORKSPACE/data/stylegan2_new/96144.png,1
48180,/home/dogoulis/WORKSPACE/data/stylegan2_new/67676.png,1
60898,/home/dogoulis/WORKSPACE/data/stylegan2_new/104436.png,1
441,/home/dogoulis/WORKSPACE/data/stylegan2_new/53537.png,1
22750,/home/dogoulis/WORKSPACE/data/stylegan2_new/56545.png,1
30096,/home/dogoulis/WORKSPACE/data/stylegan2_new/93190.png,1
28617,/home/dogoulis/WORKSPACE/data/stylegan2_new/75418.png,1
37553,/home/dogoulis/WORKSPACE/data/stylegan2_new/105862.png,1
11617,/home/dogoulis/WORKSPACE/data/stylegan2_new/98086.png,1
60822,/home/dogoulis/WORKSPACE/data/stylegan2_new/52636.png,1
33230,/home/dogoulis/WORKSPACE/data/stylegan2_new/84447.png,1
23972,/home/dogoulis/WORKSPACE/data/stylegan2_new/104514.png,1
46130,/home/dogoulis/WORKSPACE/data/stylegan2_new/87748.png,1
27333,/home/dogoulis/WORKSPACE/data/stylegan2_new/67289.png,1
8350,/home/dogoulis/WORKSPACE/data/stylegan2_new/116220.png,1
22227,/home/dogoulis/WORKSPACE/data/stylegan2_new/57636.png,1
26513,/home/dogoulis/WORKSPACE/data/stylegan2_new/76827.png,1
31264,/home/dogoulis/WORKSPACE/data/stylegan2_new/99231.png,1
49162,/home/dogoulis/WORKSPACE/data/stylegan2_new/55115.png,1
62848,/home/dogoulis/WORKSPACE/data/stylegan2_new/105256.png,1
37520,/home/dogoulis/WORKSPACE/data/stylegan2_new/77301.png,1
35107,/home/dogoulis/WORKSPACE/data/stylegan2_new/111873.png,1
12284,/home/dogoulis/WORKSPACE/data/stylegan2_new/57696.png,1
47474,/home/dogoulis/WORKSPACE/data/stylegan2_new/115696.png,1
57696,/home/dogoulis/WORKSPACE/data/stylegan2_new/55546.png,1
1786,/home/dogoulis/WORKSPACE/data/stylegan2_new/68787.png,1
64150,/home/dogoulis/WORKSPACE/data/stylegan2_new/76173.png,1
18709,/home/dogoulis/WORKSPACE/data/stylegan2_new/90726.png,1
14769,/home/dogoulis/WORKSPACE/data/stylegan2_new/52259.png,1
67588,/home/dogoulis/WORKSPACE/data/stylegan2_new/97972.png,1
54468,/home/dogoulis/WORKSPACE/data/stylegan2_new/93164.png,1
31502,/home/dogoulis/WORKSPACE/data/stylegan2_new/80264.png,1
65038,/home/dogoulis/WORKSPACE/data/stylegan2_new/90815.png,1
69929,/home/dogoulis/WORKSPACE/data/stylegan2_new/52494.png,1
26782,/home/dogoulis/WORKSPACE/data/stylegan2_new/54228.png,1
56764,/home/dogoulis/WORKSPACE/data/stylegan2_new/91708.png,1
28589,/home/dogoulis/WORKSPACE/data/stylegan2_new/60201.png,1
50165,/home/dogoulis/WORKSPACE/data/stylegan2_new/97403.png,1
34534,/home/dogoulis/WORKSPACE/data/stylegan2_new/82195.png,1
39614,/home/dogoulis/WORKSPACE/data/stylegan2_new/85959.png,1
37422,/home/dogoulis/WORKSPACE/data/stylegan2_new/90597.png,1
63013,/home/dogoulis/WORKSPACE/data/stylegan2_new/95105.png,1
10186,/home/dogoulis/WORKSPACE/data/stylegan2_new/84166.png,1
29964,/home/dogoulis/WORKSPACE/data/stylegan2_new/111910.png,1
64745,/home/dogoulis/WORKSPACE/data/stylegan2_new/65247.png,1
13108,/home/dogoulis/WORKSPACE/data/stylegan2_new/95163.png,1
20663,/home/dogoulis/WORKSPACE/data/stylegan2_new/115529.png,1
9977,/home/dogoulis/WORKSPACE/data/stylegan2_new/78314.png,1
67964,/home/dogoulis/WORKSPACE/data/stylegan2_new/105679.png,1
46401,/home/dogoulis/WORKSPACE/data/stylegan2_new/112796.png,1
15315,/home/dogoulis/WORKSPACE/data/stylegan2_new/76648.png,1
55842,/home/dogoulis/WORKSPACE/data/stylegan2_new/116248.png,1
54853,/home/dogoulis/WORKSPACE/data/stylegan2_new/51721.png,1
44141,/home/dogoulis/WORKSPACE/data/stylegan2_new/60529.png,1
69411,/home/dogoulis/WORKSPACE/data/stylegan2_new/119690.png,1
53257,/home/dogoulis/WORKSPACE/data/stylegan2_new/59431.png,1
19497,/home/dogoulis/WORKSPACE/data/stylegan2_new/55518.png,1
20571,/home/dogoulis/WORKSPACE/data/stylegan2_new/105632.png,1
1879,/home/dogoulis/WORKSPACE/data/stylegan2_new/102950.png,1
49225,/home/dogoulis/WORKSPACE/data/stylegan2_new/71026.png,1
14398,/home/dogoulis/WORKSPACE/data/stylegan2_new/104319.png,1
54950,/home/dogoulis/WORKSPACE/data/stylegan2_new/109142.png,1
40009,/home/dogoulis/WORKSPACE/data/stylegan2_new/86720.png,1
36982,/home/dogoulis/WORKSPACE/data/stylegan2_new/65022.png,1
17662,/home/dogoulis/WORKSPACE/data/stylegan2_new/99152.png,1
12691,/home/dogoulis/WORKSPACE/data/stylegan2_new/66845.png,1
1097,/home/dogoulis/WORKSPACE/data/stylegan2_new/56286.png,1
33280,/home/dogoulis/WORKSPACE/data/stylegan2_new/89366.png,1
6528,/home/dogoulis/WORKSPACE/data/stylegan2_new/116175.png,1
28171,/home/dogoulis/WORKSPACE/data/stylegan2_new/75186.png,1
50829,/home/dogoulis/WORKSPACE/data/stylegan2_new/81966.png,1
69287,/home/dogoulis/WORKSPACE/data/stylegan2_new/81688.png,1
33088,/home/dogoulis/WORKSPACE/data/stylegan2_new/119764.png,1
56216,/home/dogoulis/WORKSPACE/data/stylegan2_new/87488.png,1
45574,/home/dogoulis/WORKSPACE/data/stylegan2_new/76191.png,1
50043,/home/dogoulis/WORKSPACE/data/stylegan2_new/51974.png,1
25763,/home/dogoulis/WORKSPACE/data/stylegan2_new/92013.png,1
836,/home/dogoulis/WORKSPACE/data/stylegan2_new/69663.png,1
35663,/home/dogoulis/WORKSPACE/data/stylegan2_new/85486.png,1
27334,/home/dogoulis/WORKSPACE/data/stylegan2_new/77492.png,1
14544,/home/dogoulis/WORKSPACE/data/stylegan2_new/109296.png,1
10610,/home/dogoulis/WORKSPACE/data/stylegan2_new/65547.png,1
8018,/home/dogoulis/WORKSPACE/data/stylegan2_new/117573.png,1
12847,/home/dogoulis/WORKSPACE/data/stylegan2_new/57886.png,1
16242,/home/dogoulis/WORKSPACE/data/stylegan2_new/53173.png,1
2731,/home/dogoulis/WORKSPACE/data/stylegan2_new/95077.png,1
59869,/home/dogoulis/WORKSPACE/data/stylegan2_new/75938.png,1
18533,/home/dogoulis/WORKSPACE/data/stylegan2_new/114428.png,1
16013,/home/dogoulis/WORKSPACE/data/stylegan2_new/67139.png,1
28092,/home/dogoulis/WORKSPACE/data/stylegan2_new/65951.png,1
49563,/home/dogoulis/WORKSPACE/data/stylegan2_new/74473.png,1
3645,/home/dogoulis/WORKSPACE/data/stylegan2_new/58933.png,1
26658,/home/dogoulis/WORKSPACE/data/stylegan2_new/94071.png,1
6481,/home/dogoulis/WORKSPACE/data/stylegan2_new/73611.png,1
53935,/home/dogoulis/WORKSPACE/data/stylegan2_new/106898.png,1
60765,/home/dogoulis/WORKSPACE/data/stylegan2_new/97123.png,1
13504,/home/dogoulis/WORKSPACE/data/stylegan2_new/85038.png,1
61285,/home/dogoulis/WORKSPACE/data/stylegan2_new/62860.png,1
53215,/home/dogoulis/WORKSPACE/data/stylegan2_new/76387.png,1
64472,/home/dogoulis/WORKSPACE/data/stylegan2_new/92783.png,1
68342,/home/dogoulis/WORKSPACE/data/stylegan2_new/88652.png,1
55441,/home/dogoulis/WORKSPACE/data/stylegan2_new/91471.png,1
21254,/home/dogoulis/WORKSPACE/data/stylegan2_new/74593.png,1
28650,/home/dogoulis/WORKSPACE/data/stylegan2_new/102441.png,1
191,/home/dogoulis/WORKSPACE/data/stylegan2_new/83459.png,1
69032,/home/dogoulis/WORKSPACE/data/stylegan2_new/60460.png,1
23981,/home/dogoulis/WORKSPACE/data/stylegan2_new/74423.png,1
53097,/home/dogoulis/WORKSPACE/data/stylegan2_new/89064.png,1
3310,/home/dogoulis/WORKSPACE/data/stylegan2_new/104732.png,1
46570,/home/dogoulis/WORKSPACE/data/stylegan2_new/67148.png,1
34907,/home/dogoulis/WORKSPACE/data/stylegan2_new/106726.png,1
5491,/home/dogoulis/WORKSPACE/data/stylegan2_new/106085.png,1
64459,/home/dogoulis/WORKSPACE/data/stylegan2_new/76614.png,1
7514,/home/dogoulis/WORKSPACE/data/stylegan2_new/92598.png,1
36603,/home/dogoulis/WORKSPACE/data/stylegan2_new/50260.png,1
5598,/home/dogoulis/WORKSPACE/data/stylegan2_new/70443.png,1
25304,/home/dogoulis/WORKSPACE/data/stylegan2_new/88149.png,1
124,/home/dogoulis/WORKSPACE/data/stylegan2_new/64411.png,1
7722,/home/dogoulis/WORKSPACE/data/stylegan2_new/111552.png,1
52000,/home/dogoulis/WORKSPACE/data/stylegan2_new/80254.png,1
12690,/home/dogoulis/WORKSPACE/data/stylegan2_new/119891.png,1
39337,/home/dogoulis/WORKSPACE/data/stylegan2_new/95924.png,1
39247,/home/dogoulis/WORKSPACE/data/stylegan2_new/59484.png,1
66846,/home/dogoulis/WORKSPACE/data/stylegan2_new/105838.png,1
110,/home/dogoulis/WORKSPACE/data/stylegan2_new/105381.png,1
55056,/home/dogoulis/WORKSPACE/data/stylegan2_new/86116.png,1
40786,/home/dogoulis/WORKSPACE/data/stylegan2_new/51742.png,1
38456,/home/dogoulis/WORKSPACE/data/stylegan2_new/107684.png,1
55620,/home/dogoulis/WORKSPACE/data/stylegan2_new/119902.png,1
57012,/home/dogoulis/WORKSPACE/data/stylegan2_new/91700.png,1
34252,/home/dogoulis/WORKSPACE/data/stylegan2_new/86667.png,1
3495,/home/dogoulis/WORKSPACE/data/stylegan2_new/62556.png,1
57741,/home/dogoulis/WORKSPACE/data/stylegan2_new/78810.png,1
19990,/home/dogoulis/WORKSPACE/data/stylegan2_new/81490.png,1
35519,/home/dogoulis/WORKSPACE/data/stylegan2_new/102577.png,1
67815,/home/dogoulis/WORKSPACE/data/stylegan2_new/58400.png,1
51996,/home/dogoulis/WORKSPACE/data/stylegan2_new/65010.png,1
37946,/home/dogoulis/WORKSPACE/data/stylegan2_new/74385.png,1
68616,/home/dogoulis/WORKSPACE/data/stylegan2_new/99920.png,1
65233,/home/dogoulis/WORKSPACE/data/stylegan2_new/79787.png,1
9579,/home/dogoulis/WORKSPACE/data/stylegan2_new/54368.png,1
34321,/home/dogoulis/WORKSPACE/data/stylegan2_new/78262.png,1
11404,/home/dogoulis/WORKSPACE/data/stylegan2_new/93615.png,1
2757,/home/dogoulis/WORKSPACE/data/stylegan2_new/64615.png,1
12590,/home/dogoulis/WORKSPACE/data/stylegan2_new/82555.png,1
19988,/home/dogoulis/WORKSPACE/data/stylegan2_new/57679.png,1
15041,/home/dogoulis/WORKSPACE/data/stylegan2_new/112497.png,1
17119,/home/dogoulis/WORKSPACE/data/stylegan2_new/85900.png,1
27318,/home/dogoulis/WORKSPACE/data/stylegan2_new/61619.png,1
48762,/home/dogoulis/WORKSPACE/data/stylegan2_new/69691.png,1
52698,/home/dogoulis/WORKSPACE/data/stylegan2_new/99991.png,1
44429,/home/dogoulis/WORKSPACE/data/stylegan2_new/68476.png,1
46212,/home/dogoulis/WORKSPACE/data/stylegan2_new/62183.png,1
56371,/home/dogoulis/WORKSPACE/data/stylegan2_new/98793.png,1
2126,/home/dogoulis/WORKSPACE/data/stylegan2_new/80499.png,1
47602,/home/dogoulis/WORKSPACE/data/stylegan2_new/110151.png,1
9772,/home/dogoulis/WORKSPACE/data/stylegan2_new/115770.png,1
58016,/home/dogoulis/WORKSPACE/data/stylegan2_new/58422.png,1
15486,/home/dogoulis/WORKSPACE/data/stylegan2_new/65130.png,1
55990,/home/dogoulis/WORKSPACE/data/stylegan2_new/88300.png,1
37086,/home/dogoulis/WORKSPACE/data/stylegan2_new/90629.png,1
55864,/home/dogoulis/WORKSPACE/data/stylegan2_new/110602.png,1
54270,/home/dogoulis/WORKSPACE/data/stylegan2_new/102952.png,1
12233,/home/dogoulis/WORKSPACE/data/stylegan2_new/59255.png,1
42199,/home/dogoulis/WORKSPACE/data/stylegan2_new/68309.png,1
62482,/home/dogoulis/WORKSPACE/data/stylegan2_new/51792.png,1
68855,/home/dogoulis/WORKSPACE/data/stylegan2_new/60214.png,1
19132,/home/dogoulis/WORKSPACE/data/stylegan2_new/84300.png,1
25170,/home/dogoulis/WORKSPACE/data/stylegan2_new/69651.png,1
212,/home/dogoulis/WORKSPACE/data/stylegan2_new/83425.png,1
67470,/home/dogoulis/WORKSPACE/data/stylegan2_new/107354.png,1
21821,/home/dogoulis/WORKSPACE/data/stylegan2_new/117097.png,1
37106,/home/dogoulis/WORKSPACE/data/stylegan2_new/65660.png,1
21915,/home/dogoulis/WORKSPACE/data/stylegan2_new/117423.png,1
36849,/home/dogoulis/WORKSPACE/data/stylegan2_new/64195.png,1
20050,/home/dogoulis/WORKSPACE/data/stylegan2_new/65151.png,1
65544,/home/dogoulis/WORKSPACE/data/stylegan2_new/50875.png,1
48679,/home/dogoulis/WORKSPACE/data/stylegan2_new/57493.png,1
30765,/home/dogoulis/WORKSPACE/data/stylegan2_new/56539.png,1
2059,/home/dogoulis/WORKSPACE/data/stylegan2_new/69478.png,1
62142,/home/dogoulis/WORKSPACE/data/stylegan2_new/88208.png,1
32494,/home/dogoulis/WORKSPACE/data/stylegan2_new/93044.png,1
48273,/home/dogoulis/WORKSPACE/data/stylegan2_new/109179.png,1
11097,/home/dogoulis/WORKSPACE/data/stylegan2_new/102825.png,1
64040,/home/dogoulis/WORKSPACE/data/stylegan2_new/96942.png,1
5326,/home/dogoulis/WORKSPACE/data/stylegan2_new/83247.png,1
47186,/home/dogoulis/WORKSPACE/data/stylegan2_new/61298.png,1
27239,/home/dogoulis/WORKSPACE/data/stylegan2_new/111621.png,1
23642,/home/dogoulis/WORKSPACE/data/stylegan2_new/80800.png,1
27511,/home/dogoulis/WORKSPACE/data/stylegan2_new/77464.png,1
1219,/home/dogoulis/WORKSPACE/data/stylegan2_new/95154.png,1
57877,/home/dogoulis/WORKSPACE/data/stylegan2_new/81831.png,1
47417,/home/dogoulis/WORKSPACE/data/stylegan2_new/65697.png,1
47144,/home/dogoulis/WORKSPACE/data/stylegan2_new/71923.png,1
4026,/home/dogoulis/WORKSPACE/data/stylegan2_new/106378.png,1
37601,/home/dogoulis/WORKSPACE/data/stylegan2_new/53041.png,1
2180,/home/dogoulis/WORKSPACE/data/stylegan2_new/59507.png,1
63112,/home/dogoulis/WORKSPACE/data/stylegan2_new/52090.png,1
29019,/home/dogoulis/WORKSPACE/data/stylegan2_new/83502.png,1
24381,/home/dogoulis/WORKSPACE/data/stylegan2_new/111955.png,1
17168,/home/dogoulis/WORKSPACE/data/stylegan2_new/61793.png,1
4605,/home/dogoulis/WORKSPACE/data/stylegan2_new/70065.png,1
45996,/home/dogoulis/WORKSPACE/data/stylegan2_new/59921.png,1
5360,/home/dogoulis/WORKSPACE/data/stylegan2_new/96064.png,1
69444,/home/dogoulis/WORKSPACE/data/stylegan2_new/74961.png,1
17510,/home/dogoulis/WORKSPACE/data/stylegan2_new/101968.png,1
63597,/home/dogoulis/WORKSPACE/data/stylegan2_new/75741.png,1
21519,/home/dogoulis/WORKSPACE/data/stylegan2_new/89574.png,1
40845,/home/dogoulis/WORKSPACE/data/stylegan2_new/61276.png,1
44741,/home/dogoulis/WORKSPACE/data/stylegan2_new/60511.png,1
27466,/home/dogoulis/WORKSPACE/data/stylegan2_new/79905.png,1
12603,/home/dogoulis/WORKSPACE/data/stylegan2_new/104865.png,1
34438,/home/dogoulis/WORKSPACE/data/stylegan2_new/64115.png,1
50499,/home/dogoulis/WORKSPACE/data/stylegan2_new/52009.png,1
49550,/home/dogoulis/WORKSPACE/data/stylegan2_new/57967.png,1
37428,/home/dogoulis/WORKSPACE/data/stylegan2_new/116262.png,1
24097,/home/dogoulis/WORKSPACE/data/stylegan2_new/105629.png,1
33897,/home/dogoulis/WORKSPACE/data/stylegan2_new/66302.png,1
62492,/home/dogoulis/WORKSPACE/data/stylegan2_new/82492.png,1
52522,/home/dogoulis/WORKSPACE/data/stylegan2_new/64561.png,1
38858,/home/dogoulis/WORKSPACE/data/stylegan2_new/73324.png,1
7725,/home/dogoulis/WORKSPACE/data/stylegan2_new/97101.png,1
41557,/home/dogoulis/WORKSPACE/data/stylegan2_new/59269.png,1
27561,/home/dogoulis/WORKSPACE/data/stylegan2_new/91572.png,1
31295,/home/dogoulis/WORKSPACE/data/stylegan2_new/53812.png,1
2476,/home/dogoulis/WORKSPACE/data/stylegan2_new/84017.png,1
64236,/home/dogoulis/WORKSPACE/data/stylegan2_new/101894.png,1
9869,/home/dogoulis/WORKSPACE/data/stylegan2_new/119163.png,1
12136,/home/dogoulis/WORKSPACE/data/stylegan2_new/93069.png,1
58514,/home/dogoulis/WORKSPACE/data/stylegan2_new/75222.png,1
65829,/home/dogoulis/WORKSPACE/data/stylegan2_new/101278.png,1
16171,/home/dogoulis/WORKSPACE/data/stylegan2_new/105693.png,1
38503,/home/dogoulis/WORKSPACE/data/stylegan2_new/64241.png,1
39630,/home/dogoulis/WORKSPACE/data/stylegan2_new/112291.png,1
46038,/home/dogoulis/WORKSPACE/data/stylegan2_new/53643.png,1
14552,/home/dogoulis/WORKSPACE/data/stylegan2_new/82730.png,1
21406,/home/dogoulis/WORKSPACE/data/stylegan2_new/94077.png,1
27758,/home/dogoulis/WORKSPACE/data/stylegan2_new/114250.png,1
8426,/home/dogoulis/WORKSPACE/data/stylegan2_new/106409.png,1
42760,/home/dogoulis/WORKSPACE/data/stylegan2_new/88609.png,1
30999,/home/dogoulis/WORKSPACE/data/stylegan2_new/71219.png,1
47821,/home/dogoulis/WORKSPACE/data/stylegan2_new/51165.png,1
62163,/home/dogoulis/WORKSPACE/data/stylegan2_new/74505.png,1
50657,/home/dogoulis/WORKSPACE/data/stylegan2_new/93587.png,1
27504,/home/dogoulis/WORKSPACE/data/stylegan2_new/118728.png,1
890,/home/dogoulis/WORKSPACE/data/stylegan2_new/92097.png,1
35883,/home/dogoulis/WORKSPACE/data/stylegan2_new/57483.png,1
28306,/home/dogoulis/WORKSPACE/data/stylegan2_new/72590.png,1
22978,/home/dogoulis/WORKSPACE/data/stylegan2_new/103783.png,1
52475,/home/dogoulis/WORKSPACE/data/stylegan2_new/66847.png,1
51812,/home/dogoulis/WORKSPACE/data/stylegan2_new/78192.png,1
54352,/home/dogoulis/WORKSPACE/data/stylegan2_new/111869.png,1
15766,/home/dogoulis/WORKSPACE/data/stylegan2_new/71109.png,1
46869,/home/dogoulis/WORKSPACE/data/stylegan2_new/89326.png,1
43063,/home/dogoulis/WORKSPACE/data/stylegan2_new/69292.png,1
39740,/home/dogoulis/WORKSPACE/data/stylegan2_new/119330.png,1
44480,/home/dogoulis/WORKSPACE/data/stylegan2_new/83755.png,1
42989,/home/dogoulis/WORKSPACE/data/stylegan2_new/94272.png,1
40925,/home/dogoulis/WORKSPACE/data/stylegan2_new/63968.png,1
28944,/home/dogoulis/WORKSPACE/data/stylegan2_new/112313.png,1
55574,/home/dogoulis/WORKSPACE/data/stylegan2_new/91302.png,1
56346,/home/dogoulis/WORKSPACE/data/stylegan2_new/88935.png,1
40338,/home/dogoulis/WORKSPACE/data/stylegan2_new/110625.png,1
54025,/home/dogoulis/WORKSPACE/data/stylegan2_new/77494.png,1
3502,/home/dogoulis/WORKSPACE/data/stylegan2_new/112369.png,1
22138,/home/dogoulis/WORKSPACE/data/stylegan2_new/76858.png,1
65357,/home/dogoulis/WORKSPACE/data/stylegan2_new/88302.png,1
10530,/home/dogoulis/WORKSPACE/data/stylegan2_new/87321.png,1
34177,/home/dogoulis/WORKSPACE/data/stylegan2_new/107030.png,1
52731,/home/dogoulis/WORKSPACE/data/stylegan2_new/117475.png,1
29749,/home/dogoulis/WORKSPACE/data/stylegan2_new/95011.png,1
26757,/home/dogoulis/WORKSPACE/data/stylegan2_new/80485.png,1
52725,/home/dogoulis/WORKSPACE/data/stylegan2_new/100585.png,1
55333,/home/dogoulis/WORKSPACE/data/stylegan2_new/101534.png,1
65910,/home/dogoulis/WORKSPACE/data/stylegan2_new/115000.png,1
47389,/home/dogoulis/WORKSPACE/data/stylegan2_new/58432.png,1
41343,/home/dogoulis/WORKSPACE/data/stylegan2_new/70656.png,1
26077,/home/dogoulis/WORKSPACE/data/stylegan2_new/89558.png,1
47405,/home/dogoulis/WORKSPACE/data/stylegan2_new/100104.png,1
66218,/home/dogoulis/WORKSPACE/data/stylegan2_new/68371.png,1
8193,/home/dogoulis/WORKSPACE/data/stylegan2_new/118992.png,1
68149,/home/dogoulis/WORKSPACE/data/stylegan2_new/51244.png,1
30631,/home/dogoulis/WORKSPACE/data/stylegan2_new/92183.png,1
25311,/home/dogoulis/WORKSPACE/data/stylegan2_new/119730.png,1
33137,/home/dogoulis/WORKSPACE/data/stylegan2_new/67174.png,1
1491,/home/dogoulis/WORKSPACE/data/stylegan2_new/76698.png,1
58148,/home/dogoulis/WORKSPACE/data/stylegan2_new/60622.png,1
51724,/home/dogoulis/WORKSPACE/data/stylegan2_new/78441.png,1
22086,/home/dogoulis/WORKSPACE/data/stylegan2_new/106779.png,1
25344,/home/dogoulis/WORKSPACE/data/stylegan2_new/51385.png,1
52467,/home/dogoulis/WORKSPACE/data/stylegan2_new/103994.png,1
64019,/home/dogoulis/WORKSPACE/data/stylegan2_new/114255.png,1
6651,/home/dogoulis/WORKSPACE/data/stylegan2_new/54681.png,1
40627,/home/dogoulis/WORKSPACE/data/stylegan2_new/79888.png,1
11562,/home/dogoulis/WORKSPACE/data/stylegan2_new/58379.png,1
47401,/home/dogoulis/WORKSPACE/data/stylegan2_new/99178.png,1
20016,/home/dogoulis/WORKSPACE/data/stylegan2_new/106980.png,1
43658,/home/dogoulis/WORKSPACE/data/stylegan2_new/69136.png,1
59904,/home/dogoulis/WORKSPACE/data/stylegan2_new/98711.png,1
13413,/home/dogoulis/WORKSPACE/data/stylegan2_new/112114.png,1
55735,/home/dogoulis/WORKSPACE/data/stylegan2_new/76560.png,1
7706,/home/dogoulis/WORKSPACE/data/stylegan2_new/105180.png,1
45919,/home/dogoulis/WORKSPACE/data/stylegan2_new/96046.png,1
57833,/home/dogoulis/WORKSPACE/data/stylegan2_new/76894.png,1
10950,/home/dogoulis/WORKSPACE/data/stylegan2_new/68866.png,1
67648,/home/dogoulis/WORKSPACE/data/stylegan2_new/69056.png,1
28052,/home/dogoulis/WORKSPACE/data/stylegan2_new/118417.png,1
43362,/home/dogoulis/WORKSPACE/data/stylegan2_new/58574.png,1
60020,/home/dogoulis/WORKSPACE/data/stylegan2_new/73369.png,1
58191,/home/dogoulis/WORKSPACE/data/stylegan2_new/50668.png,1
35511,/home/dogoulis/WORKSPACE/data/stylegan2_new/103039.png,1
26112,/home/dogoulis/WORKSPACE/data/stylegan2_new/75197.png,1
30088,/home/dogoulis/WORKSPACE/data/stylegan2_new/70364.png,1
26522,/home/dogoulis/WORKSPACE/data/stylegan2_new/59521.png,1
28262,/home/dogoulis/WORKSPACE/data/stylegan2_new/85856.png,1
43745,/home/dogoulis/WORKSPACE/data/stylegan2_new/106757.png,1
68701,/home/dogoulis/WORKSPACE/data/stylegan2_new/69820.png,1
20940,/home/dogoulis/WORKSPACE/data/stylegan2_new/87302.png,1
19081,/home/dogoulis/WORKSPACE/data/stylegan2_new/59689.png,1
31046,/home/dogoulis/WORKSPACE/data/stylegan2_new/87622.png,1
34166,/home/dogoulis/WORKSPACE/data/stylegan2_new/58526.png,1
47156,/home/dogoulis/WORKSPACE/data/stylegan2_new/96928.png,1
51170,/home/dogoulis/WORKSPACE/data/stylegan2_new/50141.png,1
5083,/home/dogoulis/WORKSPACE/data/stylegan2_new/52176.png,1
20969,/home/dogoulis/WORKSPACE/data/stylegan2_new/83880.png,1
51961,/home/dogoulis/WORKSPACE/data/stylegan2_new/111872.png,1
57106,/home/dogoulis/WORKSPACE/data/stylegan2_new/98636.png,1
30938,/home/dogoulis/WORKSPACE/data/stylegan2_new/96202.png,1
18177,/home/dogoulis/WORKSPACE/data/stylegan2_new/109366.png,1
21161,/home/dogoulis/WORKSPACE/data/stylegan2_new/113421.png,1
56413,/home/dogoulis/WORKSPACE/data/stylegan2_new/109362.png,1
22767,/home/dogoulis/WORKSPACE/data/stylegan2_new/91073.png,1
52907,/home/dogoulis/WORKSPACE/data/stylegan2_new/81735.png,1
49096,/home/dogoulis/WORKSPACE/data/stylegan2_new/84580.png,1
67365,/home/dogoulis/WORKSPACE/data/stylegan2_new/118133.png,1
43945,/home/dogoulis/WORKSPACE/data/stylegan2_new/90906.png,1
35870,/home/dogoulis/WORKSPACE/data/stylegan2_new/79864.png,1
21633,/home/dogoulis/WORKSPACE/data/stylegan2_new/117348.png,1
7786,/home/dogoulis/WORKSPACE/data/stylegan2_new/58716.png,1
31865,/home/dogoulis/WORKSPACE/data/stylegan2_new/102103.png,1
5601,/home/dogoulis/WORKSPACE/data/stylegan2_new/80001.png,1
6705,/home/dogoulis/WORKSPACE/data/stylegan2_new/93867.png,1
44302,/home/dogoulis/WORKSPACE/data/stylegan2_new/89631.png,1
27918,/home/dogoulis/WORKSPACE/data/stylegan2_new/111720.png,1
45753,/home/dogoulis/WORKSPACE/data/stylegan2_new/97573.png,1
20255,/home/dogoulis/WORKSPACE/data/stylegan2_new/95848.png,1
39431,/home/dogoulis/WORKSPACE/data/stylegan2_new/67579.png,1
