,image_path,label
7608,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18264.png,1
7845,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10351.png,1
3594,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12598.png,1
6318,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19366.png,1
767,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23671.png,1
8206,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21377.png,1
4089,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18201.png,1
10341,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6189.png,1
2675,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11531.png,1
8518,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27012.png,1
14101,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17304.png,1
9114,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19645.png,1
1041,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6597.png,1
8184,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4833.png,1
10827,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19652.png,1
685,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21033.png,1
9615,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15562.png,1
4219,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4239.png,1
6124,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12839.png,1
4821,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7876.png,1
4184,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13906.png,1
8408,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26998.png,1
6940,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4086.png,1
3177,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2205.png,1
14269,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26592.png,1
12647,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26690.png,1
6282,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24103.png,1
7044,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27653.png,1
11926,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29926.png,1
795,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2548.png,1
9341,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21647.png,1
5475,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18883.png,1
4850,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22170.png,1
3247,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2962.png,1
2780,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11142.png,1
4964,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24073.png,1
6405,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14685.png,1
7678,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12701.png,1
8946,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8659.png,1
2063,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7309.png,1
6551,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28039.png,1
4648,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4745.png,1
13976,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19967.png,1
9485,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18134.png,1
12729,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3330.png,1
10859,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/20408.png,1
13432,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28291.png,1
3245,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5521.png,1
1258,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22239.png,1
2451,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19450.png,1
6625,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8645.png,1
3863,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21826.png,1
7417,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29916.png,1
885,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17558.png,1
3398,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5811.png,1
4841,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9059.png,1
8555,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29599.png,1
7769,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24711.png,1
14515,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/981.png,1
12521,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24743.png,1
12101,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29853.png,1
8209,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24760.png,1
9493,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3995.png,1
4171,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13860.png,1
2004,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5737.png,1
8153,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18091.png,1
14665,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10337.png,1
5950,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2299.png,1
5889,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1862.png,1
10739,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6800.png,1
14356,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2.png,1
14185,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3495.png,1
4720,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9441.png,1
12048,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5581.png,1
6895,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9985.png,1
2828,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1352.png,1
3812,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14516.png,1
13872,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/20207.png,1
479,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18022.png,1
174,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10985.png,1
6478,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25497.png,1
8653,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12811.png,1
3062,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17445.png,1
14863,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6714.png,1
8238,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8837.png,1
7768,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28402.png,1
14236,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/550.png,1
3259,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6751.png,1
5200,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12295.png,1
8299,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15105.png,1
5945,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29185.png,1
2261,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3321.png,1
3691,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/20892.png,1
4988,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11627.png,1
2053,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1009.png,1
2072,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22223.png,1
203,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15882.png,1
8300,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29399.png,1
10185,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/726.png,1
8904,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12820.png,1
43,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11388.png,1
11119,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13206.png,1
3978,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26831.png,1
8702,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1175.png,1
2163,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4983.png,1
5286,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26458.png,1
385,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28353.png,1
905,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9042.png,1
14645,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10224.png,1
8202,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18077.png,1
5539,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28495.png,1
13996,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22440.png,1
2047,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23774.png,1
4825,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24465.png,1
13524,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12261.png,1
4661,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2479.png,1
10898,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22447.png,1
1930,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17108.png,1
14857,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21486.png,1
6972,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22930.png,1
10211,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8006.png,1
9995,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26145.png,1
14029,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18710.png,1
14626,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10865.png,1
2904,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16716.png,1
7629,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8083.png,1
10166,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24522.png,1
14825,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19833.png,1
426,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25310.png,1
2585,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/20596.png,1
13221,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11890.png,1
14386,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7871.png,1
3069,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24491.png,1
1189,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18720.png,1
13227,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9073.png,1
9650,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15235.png,1
14005,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29338.png,1
9835,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26368.png,1
12881,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29627.png,1
6540,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11557.png,1
3197,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11566.png,1
4051,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7239.png,1
12975,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4352.png,1
289,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26904.png,1
10366,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27135.png,1
13220,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14817.png,1
14304,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22168.png,1
1599,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26142.png,1
14311,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12751.png,1
13824,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11143.png,1
6130,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21555.png,1
5319,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23947.png,1
14312,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11872.png,1
9473,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4892.png,1
5637,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9066.png,1
9967,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1989.png,1
13453,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2959.png,1
1460,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23465.png,1
7955,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18640.png,1
10586,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11719.png,1
12498,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2779.png,1
8708,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19711.png,1
3081,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9634.png,1
10850,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18120.png,1
6181,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5859.png,1
3645,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19109.png,1
5857,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18438.png,1
12485,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7912.png,1
3648,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19829.png,1
10004,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5488.png,1
8691,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9754.png,1
14691,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18663.png,1
10377,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12307.png,1
5837,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19590.png,1
12420,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8077.png,1
3138,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3463.png,1
4312,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22767.png,1
1058,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8296.png,1
11897,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8503.png,1
2033,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25501.png,1
218,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16298.png,1
11553,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14730.png,1
774,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23430.png,1
13957,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16496.png,1
12016,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25540.png,1
5210,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9142.png,1
10509,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24084.png,1
6249,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15567.png,1
8307,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2191.png,1
14860,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23418.png,1
5062,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/17543.png,1
9717,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19840.png,1
10181,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29825.png,1
8117,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28730.png,1
12089,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24415.png,1
11068,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6077.png,1
12563,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25722.png,1
11729,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25118.png,1
4675,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3099.png,1
9029,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23378.png,1
12938,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22326.png,1
1532,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10331.png,1
12686,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29751.png,1
10990,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18170.png,1
14156,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13882.png,1
5726,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15943.png,1
3895,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4217.png,1
5032,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3001.png,1
14173,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1480.png,1
2167,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22530.png,1
1407,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16813.png,1
805,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15041.png,1
13984,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1539.png,1
6381,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22523.png,1
7973,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6790.png,1
13913,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18918.png,1
5066,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10373.png,1
12197,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23924.png,1
9559,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/974.png,1
10559,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22031.png,1
13485,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/879.png,1
1929,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8146.png,1
3970,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23031.png,1
5661,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8573.png,1
3887,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15462.png,1
11953,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23670.png,1
7064,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1564.png,1
1787,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/553.png,1
4142,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4527.png,1
11939,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6461.png,1
11916,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29383.png,1
10472,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24717.png,1
13327,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29961.png,1
12219,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12597.png,1
8355,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29108.png,1
11855,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28106.png,1
10973,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11924.png,1
6758,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25691.png,1
4306,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26112.png,1
4570,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12663.png,1
67,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6411.png,1
2042,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9176.png,1
6536,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26513.png,1
13384,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/19131.png,1
14971,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25523.png,1
6460,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27181.png,1
307,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12545.png,1
6004,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/8493.png,1
8746,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2561.png,1
14899,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/22987.png,1
9057,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28977.png,1
5964,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26232.png,1
2834,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11089.png,1
1694,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27070.png,1
2755,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21115.png,1
6731,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28327.png,1
2461,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2282.png,1
2101,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7412.png,1
3455,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28693.png,1
4561,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13161.png,1
7705,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2697.png,1
7180,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/9746.png,1
4271,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25728.png,1
989,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16523.png,1
5771,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16557.png,1
13874,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28859.png,1
1706,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23173.png,1
12231,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6432.png,1
10156,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/5710.png,1
7195,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23601.png,1
5313,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6956.png,1
12061,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4208.png,1
1410,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12368.png,1
1019,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13891.png,1
10234,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10510.png,1
4654,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24864.png,1
3196,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28485.png,1
1708,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/11971.png,1
7003,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24242.png,1
9532,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16144.png,1
6928,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23195.png,1
3169,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18631.png,1
12780,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13750.png,1
7759,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23150.png,1
2384,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10524.png,1
10534,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21902.png,1
13973,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25188.png,1
10580,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23488.png,1
7347,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13174.png,1
10050,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18963.png,1
12066,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10173.png,1
14227,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15281.png,1
1968,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7009.png,1
3498,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28820.png,1
14780,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3126.png,1
6908,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/91.png,1
4894,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6772.png,1
3483,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14663.png,1
1905,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28204.png,1
11746,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15968.png,1
5685,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/665.png,1
12946,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21568.png,1
1318,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26526.png,1
497,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27983.png,1
13961,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4473.png,1
6797,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29147.png,1
8262,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/1590.png,1
2081,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7305.png,1
11264,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/29664.png,1
5080,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3529.png,1
14787,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/4810.png,1
7970,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25436.png,1
14330,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23343.png,1
4383,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27572.png,1
2440,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/7681.png,1
8411,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28284.png,1
13465,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/16461.png,1
7967,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/26497.png,1
1284,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/13925.png,1
7661,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/18407.png,1
14779,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/12366.png,1
1472,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/21190.png,1
3722,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/14957.png,1
11111,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/24177.png,1
2019,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2028.png,1
14874,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2916.png,1
4853,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15911.png,1
2694,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28376.png,1
7499,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/2570.png,1
2444,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25620.png,1
7893,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28359.png,1
2865,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/28583.png,1
12075,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/3917.png,1
4107,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/6792.png,1
5542,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/856.png,1
5067,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/15198.png,1
11670,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/20943.png,1
3553,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/59.png,1
3093,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/10290.png,1
971,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/23871.png,1
14524,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/25839.png,1
6401,/home/dogoulis/WORKSPACE/data/OTHERS/stylegan2/27605.png,1
