,image_path,label
66441,/home/dogoulis/WORKSPACE/data/stylegan2_new/107756.png,1
10333,/home/dogoulis/WORKSPACE/data/stylegan2_new/79386.png,1
14938,/home/dogoulis/WORKSPACE/data/stylegan2_new/64312.png,1
46319,/home/dogoulis/WORKSPACE/data/stylegan2_new/78776.png,1
55214,/home/dogoulis/WORKSPACE/data/stylegan2_new/119587.png,1
57899,/home/dogoulis/WORKSPACE/data/stylegan2_new/70071.png,1
26256,/home/dogoulis/WORKSPACE/data/stylegan2_new/72012.png,1
60235,/home/dogoulis/WORKSPACE/data/stylegan2_new/65904.png,1
66642,/home/dogoulis/WORKSPACE/data/stylegan2_new/108240.png,1
32894,/home/dogoulis/WORKSPACE/data/stylegan2_new/73234.png,1
61150,/home/dogoulis/WORKSPACE/data/stylegan2_new/119299.png,1
225,/home/dogoulis/WORKSPACE/data/stylegan2_new/73378.png,1
61280,/home/dogoulis/WORKSPACE/data/stylegan2_new/106226.png,1
48795,/home/dogoulis/WORKSPACE/data/stylegan2_new/65088.png,1
46721,/home/dogoulis/WORKSPACE/data/stylegan2_new/80636.png,1
55258,/home/dogoulis/WORKSPACE/data/stylegan2_new/114637.png,1
13457,/home/dogoulis/WORKSPACE/data/stylegan2_new/62862.png,1
17297,/home/dogoulis/WORKSPACE/data/stylegan2_new/109688.png,1
40673,/home/dogoulis/WORKSPACE/data/stylegan2_new/74197.png,1
41591,/home/dogoulis/WORKSPACE/data/stylegan2_new/79808.png,1
47584,/home/dogoulis/WORKSPACE/data/stylegan2_new/74901.png,1
68243,/home/dogoulis/WORKSPACE/data/stylegan2_new/115952.png,1
43653,/home/dogoulis/WORKSPACE/data/stylegan2_new/100749.png,1
48927,/home/dogoulis/WORKSPACE/data/stylegan2_new/87404.png,1
55563,/home/dogoulis/WORKSPACE/data/stylegan2_new/85069.png,1
60557,/home/dogoulis/WORKSPACE/data/stylegan2_new/80587.png,1
4464,/home/dogoulis/WORKSPACE/data/stylegan2_new/77884.png,1
28000,/home/dogoulis/WORKSPACE/data/stylegan2_new/66742.png,1
1385,/home/dogoulis/WORKSPACE/data/stylegan2_new/80352.png,1
59872,/home/dogoulis/WORKSPACE/data/stylegan2_new/92078.png,1
10738,/home/dogoulis/WORKSPACE/data/stylegan2_new/89244.png,1
33898,/home/dogoulis/WORKSPACE/data/stylegan2_new/72785.png,1
33586,/home/dogoulis/WORKSPACE/data/stylegan2_new/96152.png,1
36571,/home/dogoulis/WORKSPACE/data/stylegan2_new/68451.png,1
5741,/home/dogoulis/WORKSPACE/data/stylegan2_new/82468.png,1
7062,/home/dogoulis/WORKSPACE/data/stylegan2_new/107055.png,1
26161,/home/dogoulis/WORKSPACE/data/stylegan2_new/79548.png,1
67925,/home/dogoulis/WORKSPACE/data/stylegan2_new/84392.png,1
5118,/home/dogoulis/WORKSPACE/data/stylegan2_new/96308.png,1
50135,/home/dogoulis/WORKSPACE/data/stylegan2_new/76030.png,1
63348,/home/dogoulis/WORKSPACE/data/stylegan2_new/80809.png,1
7840,/home/dogoulis/WORKSPACE/data/stylegan2_new/81217.png,1
3530,/home/dogoulis/WORKSPACE/data/stylegan2_new/93563.png,1
19284,/home/dogoulis/WORKSPACE/data/stylegan2_new/51101.png,1
61548,/home/dogoulis/WORKSPACE/data/stylegan2_new/117862.png,1
14965,/home/dogoulis/WORKSPACE/data/stylegan2_new/69237.png,1
44590,/home/dogoulis/WORKSPACE/data/stylegan2_new/111153.png,1
29676,/home/dogoulis/WORKSPACE/data/stylegan2_new/108666.png,1
14096,/home/dogoulis/WORKSPACE/data/stylegan2_new/56305.png,1
9521,/home/dogoulis/WORKSPACE/data/stylegan2_new/117231.png,1
65314,/home/dogoulis/WORKSPACE/data/stylegan2_new/67271.png,1
23479,/home/dogoulis/WORKSPACE/data/stylegan2_new/112100.png,1
27018,/home/dogoulis/WORKSPACE/data/stylegan2_new/75342.png,1
32838,/home/dogoulis/WORKSPACE/data/stylegan2_new/109487.png,1
36387,/home/dogoulis/WORKSPACE/data/stylegan2_new/80725.png,1
36893,/home/dogoulis/WORKSPACE/data/stylegan2_new/53589.png,1
26758,/home/dogoulis/WORKSPACE/data/stylegan2_new/89004.png,1
60289,/home/dogoulis/WORKSPACE/data/stylegan2_new/59480.png,1
45083,/home/dogoulis/WORKSPACE/data/stylegan2_new/105964.png,1
27656,/home/dogoulis/WORKSPACE/data/stylegan2_new/104356.png,1
31603,/home/dogoulis/WORKSPACE/data/stylegan2_new/75501.png,1
34722,/home/dogoulis/WORKSPACE/data/stylegan2_new/89866.png,1
16042,/home/dogoulis/WORKSPACE/data/stylegan2_new/73344.png,1
31814,/home/dogoulis/WORKSPACE/data/stylegan2_new/77171.png,1
6136,/home/dogoulis/WORKSPACE/data/stylegan2_new/50412.png,1
59959,/home/dogoulis/WORKSPACE/data/stylegan2_new/116567.png,1
37296,/home/dogoulis/WORKSPACE/data/stylegan2_new/102965.png,1
18319,/home/dogoulis/WORKSPACE/data/stylegan2_new/79899.png,1
26094,/home/dogoulis/WORKSPACE/data/stylegan2_new/119743.png,1
53994,/home/dogoulis/WORKSPACE/data/stylegan2_new/50161.png,1
63110,/home/dogoulis/WORKSPACE/data/stylegan2_new/107573.png,1
27090,/home/dogoulis/WORKSPACE/data/stylegan2_new/74913.png,1
59951,/home/dogoulis/WORKSPACE/data/stylegan2_new/86669.png,1
36767,/home/dogoulis/WORKSPACE/data/stylegan2_new/100034.png,1
13836,/home/dogoulis/WORKSPACE/data/stylegan2_new/91058.png,1
20033,/home/dogoulis/WORKSPACE/data/stylegan2_new/72571.png,1
54895,/home/dogoulis/WORKSPACE/data/stylegan2_new/93578.png,1
88,/home/dogoulis/WORKSPACE/data/stylegan2_new/102181.png,1
52191,/home/dogoulis/WORKSPACE/data/stylegan2_new/87469.png,1
27954,/home/dogoulis/WORKSPACE/data/stylegan2_new/79797.png,1
557,/home/dogoulis/WORKSPACE/data/stylegan2_new/60909.png,1
47380,/home/dogoulis/WORKSPACE/data/stylegan2_new/62471.png,1
48493,/home/dogoulis/WORKSPACE/data/stylegan2_new/91036.png,1
40520,/home/dogoulis/WORKSPACE/data/stylegan2_new/70965.png,1
48127,/home/dogoulis/WORKSPACE/data/stylegan2_new/84981.png,1
41857,/home/dogoulis/WORKSPACE/data/stylegan2_new/52964.png,1
5607,/home/dogoulis/WORKSPACE/data/stylegan2_new/75434.png,1
17246,/home/dogoulis/WORKSPACE/data/stylegan2_new/77942.png,1
57164,/home/dogoulis/WORKSPACE/data/stylegan2_new/117608.png,1
18718,/home/dogoulis/WORKSPACE/data/stylegan2_new/71576.png,1
48040,/home/dogoulis/WORKSPACE/data/stylegan2_new/91176.png,1
53256,/home/dogoulis/WORKSPACE/data/stylegan2_new/61358.png,1
57656,/home/dogoulis/WORKSPACE/data/stylegan2_new/81134.png,1
37194,/home/dogoulis/WORKSPACE/data/stylegan2_new/64900.png,1
10566,/home/dogoulis/WORKSPACE/data/stylegan2_new/80174.png,1
9204,/home/dogoulis/WORKSPACE/data/stylegan2_new/81022.png,1
60321,/home/dogoulis/WORKSPACE/data/stylegan2_new/102580.png,1
67658,/home/dogoulis/WORKSPACE/data/stylegan2_new/106431.png,1
54596,/home/dogoulis/WORKSPACE/data/stylegan2_new/86314.png,1
16575,/home/dogoulis/WORKSPACE/data/stylegan2_new/116454.png,1
25117,/home/dogoulis/WORKSPACE/data/stylegan2_new/119932.png,1
30382,/home/dogoulis/WORKSPACE/data/stylegan2_new/63438.png,1
35595,/home/dogoulis/WORKSPACE/data/stylegan2_new/85912.png,1
31050,/home/dogoulis/WORKSPACE/data/stylegan2_new/84766.png,1
43713,/home/dogoulis/WORKSPACE/data/stylegan2_new/70188.png,1
53663,/home/dogoulis/WORKSPACE/data/stylegan2_new/90511.png,1
13307,/home/dogoulis/WORKSPACE/data/stylegan2_new/96148.png,1
30618,/home/dogoulis/WORKSPACE/data/stylegan2_new/86453.png,1
47503,/home/dogoulis/WORKSPACE/data/stylegan2_new/82223.png,1
50071,/home/dogoulis/WORKSPACE/data/stylegan2_new/53702.png,1
59446,/home/dogoulis/WORKSPACE/data/stylegan2_new/93690.png,1
60381,/home/dogoulis/WORKSPACE/data/stylegan2_new/71478.png,1
49104,/home/dogoulis/WORKSPACE/data/stylegan2_new/93780.png,1
59640,/home/dogoulis/WORKSPACE/data/stylegan2_new/60064.png,1
58280,/home/dogoulis/WORKSPACE/data/stylegan2_new/82390.png,1
61011,/home/dogoulis/WORKSPACE/data/stylegan2_new/60865.png,1
26529,/home/dogoulis/WORKSPACE/data/stylegan2_new/67817.png,1
20853,/home/dogoulis/WORKSPACE/data/stylegan2_new/55484.png,1
3219,/home/dogoulis/WORKSPACE/data/stylegan2_new/56087.png,1
2214,/home/dogoulis/WORKSPACE/data/stylegan2_new/57061.png,1
49327,/home/dogoulis/WORKSPACE/data/stylegan2_new/59973.png,1
34962,/home/dogoulis/WORKSPACE/data/stylegan2_new/82502.png,1
9644,/home/dogoulis/WORKSPACE/data/stylegan2_new/81106.png,1
35576,/home/dogoulis/WORKSPACE/data/stylegan2_new/69557.png,1
24495,/home/dogoulis/WORKSPACE/data/stylegan2_new/51189.png,1
54534,/home/dogoulis/WORKSPACE/data/stylegan2_new/69346.png,1
35885,/home/dogoulis/WORKSPACE/data/stylegan2_new/110916.png,1
40318,/home/dogoulis/WORKSPACE/data/stylegan2_new/67230.png,1
14579,/home/dogoulis/WORKSPACE/data/stylegan2_new/114673.png,1
62483,/home/dogoulis/WORKSPACE/data/stylegan2_new/51098.png,1
32748,/home/dogoulis/WORKSPACE/data/stylegan2_new/97031.png,1
30054,/home/dogoulis/WORKSPACE/data/stylegan2_new/52353.png,1
34654,/home/dogoulis/WORKSPACE/data/stylegan2_new/100279.png,1
27254,/home/dogoulis/WORKSPACE/data/stylegan2_new/110044.png,1
27842,/home/dogoulis/WORKSPACE/data/stylegan2_new/91554.png,1
27697,/home/dogoulis/WORKSPACE/data/stylegan2_new/65200.png,1
58349,/home/dogoulis/WORKSPACE/data/stylegan2_new/76550.png,1
16936,/home/dogoulis/WORKSPACE/data/stylegan2_new/85200.png,1
50534,/home/dogoulis/WORKSPACE/data/stylegan2_new/84701.png,1
27502,/home/dogoulis/WORKSPACE/data/stylegan2_new/70728.png,1
69932,/home/dogoulis/WORKSPACE/data/stylegan2_new/88419.png,1
3062,/home/dogoulis/WORKSPACE/data/stylegan2_new/100412.png,1
283,/home/dogoulis/WORKSPACE/data/stylegan2_new/100383.png,1
27365,/home/dogoulis/WORKSPACE/data/stylegan2_new/68957.png,1
28386,/home/dogoulis/WORKSPACE/data/stylegan2_new/85143.png,1
42895,/home/dogoulis/WORKSPACE/data/stylegan2_new/62727.png,1
29103,/home/dogoulis/WORKSPACE/data/stylegan2_new/64711.png,1
15753,/home/dogoulis/WORKSPACE/data/stylegan2_new/79572.png,1
62247,/home/dogoulis/WORKSPACE/data/stylegan2_new/67890.png,1
49902,/home/dogoulis/WORKSPACE/data/stylegan2_new/85252.png,1
26629,/home/dogoulis/WORKSPACE/data/stylegan2_new/55834.png,1
19391,/home/dogoulis/WORKSPACE/data/stylegan2_new/61133.png,1
57407,/home/dogoulis/WORKSPACE/data/stylegan2_new/67821.png,1
33246,/home/dogoulis/WORKSPACE/data/stylegan2_new/96263.png,1
62543,/home/dogoulis/WORKSPACE/data/stylegan2_new/119110.png,1
44962,/home/dogoulis/WORKSPACE/data/stylegan2_new/98983.png,1
35503,/home/dogoulis/WORKSPACE/data/stylegan2_new/68227.png,1
163,/home/dogoulis/WORKSPACE/data/stylegan2_new/93358.png,1
46280,/home/dogoulis/WORKSPACE/data/stylegan2_new/95401.png,1
13357,/home/dogoulis/WORKSPACE/data/stylegan2_new/107428.png,1
55360,/home/dogoulis/WORKSPACE/data/stylegan2_new/56620.png,1
23850,/home/dogoulis/WORKSPACE/data/stylegan2_new/70724.png,1
18863,/home/dogoulis/WORKSPACE/data/stylegan2_new/92093.png,1
12046,/home/dogoulis/WORKSPACE/data/stylegan2_new/97140.png,1
50285,/home/dogoulis/WORKSPACE/data/stylegan2_new/74563.png,1
33607,/home/dogoulis/WORKSPACE/data/stylegan2_new/75837.png,1
53732,/home/dogoulis/WORKSPACE/data/stylegan2_new/116214.png,1
44641,/home/dogoulis/WORKSPACE/data/stylegan2_new/81704.png,1
62499,/home/dogoulis/WORKSPACE/data/stylegan2_new/71291.png,1
19807,/home/dogoulis/WORKSPACE/data/stylegan2_new/108498.png,1
9645,/home/dogoulis/WORKSPACE/data/stylegan2_new/112060.png,1
7524,/home/dogoulis/WORKSPACE/data/stylegan2_new/86264.png,1
1349,/home/dogoulis/WORKSPACE/data/stylegan2_new/74871.png,1
51478,/home/dogoulis/WORKSPACE/data/stylegan2_new/93104.png,1
37308,/home/dogoulis/WORKSPACE/data/stylegan2_new/56307.png,1
9665,/home/dogoulis/WORKSPACE/data/stylegan2_new/89123.png,1
8693,/home/dogoulis/WORKSPACE/data/stylegan2_new/113003.png,1
21968,/home/dogoulis/WORKSPACE/data/stylegan2_new/61028.png,1
27559,/home/dogoulis/WORKSPACE/data/stylegan2_new/93679.png,1
65717,/home/dogoulis/WORKSPACE/data/stylegan2_new/72419.png,1
19105,/home/dogoulis/WORKSPACE/data/stylegan2_new/50518.png,1
57658,/home/dogoulis/WORKSPACE/data/stylegan2_new/108531.png,1
18877,/home/dogoulis/WORKSPACE/data/stylegan2_new/66807.png,1
56584,/home/dogoulis/WORKSPACE/data/stylegan2_new/114495.png,1
13608,/home/dogoulis/WORKSPACE/data/stylegan2_new/113424.png,1
36112,/home/dogoulis/WORKSPACE/data/stylegan2_new/83237.png,1
41245,/home/dogoulis/WORKSPACE/data/stylegan2_new/55305.png,1
26522,/home/dogoulis/WORKSPACE/data/stylegan2_new/59521.png,1
29085,/home/dogoulis/WORKSPACE/data/stylegan2_new/119686.png,1
13127,/home/dogoulis/WORKSPACE/data/stylegan2_new/95664.png,1
10253,/home/dogoulis/WORKSPACE/data/stylegan2_new/82951.png,1
16036,/home/dogoulis/WORKSPACE/data/stylegan2_new/53506.png,1
15611,/home/dogoulis/WORKSPACE/data/stylegan2_new/69158.png,1
44337,/home/dogoulis/WORKSPACE/data/stylegan2_new/77752.png,1
30414,/home/dogoulis/WORKSPACE/data/stylegan2_new/111406.png,1
47993,/home/dogoulis/WORKSPACE/data/stylegan2_new/74461.png,1
67079,/home/dogoulis/WORKSPACE/data/stylegan2_new/92453.png,1
19208,/home/dogoulis/WORKSPACE/data/stylegan2_new/95787.png,1
6271,/home/dogoulis/WORKSPACE/data/stylegan2_new/84640.png,1
64135,/home/dogoulis/WORKSPACE/data/stylegan2_new/74983.png,1
13915,/home/dogoulis/WORKSPACE/data/stylegan2_new/100553.png,1
44888,/home/dogoulis/WORKSPACE/data/stylegan2_new/85237.png,1
18854,/home/dogoulis/WORKSPACE/data/stylegan2_new/91498.png,1
61068,/home/dogoulis/WORKSPACE/data/stylegan2_new/98709.png,1
19512,/home/dogoulis/WORKSPACE/data/stylegan2_new/108641.png,1
43876,/home/dogoulis/WORKSPACE/data/stylegan2_new/54743.png,1
34324,/home/dogoulis/WORKSPACE/data/stylegan2_new/62005.png,1
22827,/home/dogoulis/WORKSPACE/data/stylegan2_new/87383.png,1
20912,/home/dogoulis/WORKSPACE/data/stylegan2_new/117043.png,1
10095,/home/dogoulis/WORKSPACE/data/stylegan2_new/82794.png,1
56853,/home/dogoulis/WORKSPACE/data/stylegan2_new/66753.png,1
19237,/home/dogoulis/WORKSPACE/data/stylegan2_new/96442.png,1
21274,/home/dogoulis/WORKSPACE/data/stylegan2_new/66544.png,1
64147,/home/dogoulis/WORKSPACE/data/stylegan2_new/85743.png,1
54294,/home/dogoulis/WORKSPACE/data/stylegan2_new/62282.png,1
52734,/home/dogoulis/WORKSPACE/data/stylegan2_new/73827.png,1
19518,/home/dogoulis/WORKSPACE/data/stylegan2_new/70096.png,1
52101,/home/dogoulis/WORKSPACE/data/stylegan2_new/96690.png,1
39629,/home/dogoulis/WORKSPACE/data/stylegan2_new/84582.png,1
45787,/home/dogoulis/WORKSPACE/data/stylegan2_new/61547.png,1
69667,/home/dogoulis/WORKSPACE/data/stylegan2_new/58183.png,1
35616,/home/dogoulis/WORKSPACE/data/stylegan2_new/70900.png,1
56729,/home/dogoulis/WORKSPACE/data/stylegan2_new/58152.png,1
41636,/home/dogoulis/WORKSPACE/data/stylegan2_new/50966.png,1
20694,/home/dogoulis/WORKSPACE/data/stylegan2_new/104734.png,1
4873,/home/dogoulis/WORKSPACE/data/stylegan2_new/70507.png,1
23830,/home/dogoulis/WORKSPACE/data/stylegan2_new/76232.png,1
12525,/home/dogoulis/WORKSPACE/data/stylegan2_new/65440.png,1
65844,/home/dogoulis/WORKSPACE/data/stylegan2_new/113897.png,1
36913,/home/dogoulis/WORKSPACE/data/stylegan2_new/59837.png,1
4283,/home/dogoulis/WORKSPACE/data/stylegan2_new/75013.png,1
36873,/home/dogoulis/WORKSPACE/data/stylegan2_new/52853.png,1
7775,/home/dogoulis/WORKSPACE/data/stylegan2_new/55371.png,1
54929,/home/dogoulis/WORKSPACE/data/stylegan2_new/60894.png,1
69813,/home/dogoulis/WORKSPACE/data/stylegan2_new/68053.png,1
32173,/home/dogoulis/WORKSPACE/data/stylegan2_new/119232.png,1
66955,/home/dogoulis/WORKSPACE/data/stylegan2_new/109112.png,1
14730,/home/dogoulis/WORKSPACE/data/stylegan2_new/75888.png,1
62465,/home/dogoulis/WORKSPACE/data/stylegan2_new/90291.png,1
36612,/home/dogoulis/WORKSPACE/data/stylegan2_new/105833.png,1
64684,/home/dogoulis/WORKSPACE/data/stylegan2_new/73746.png,1
59847,/home/dogoulis/WORKSPACE/data/stylegan2_new/98372.png,1
57417,/home/dogoulis/WORKSPACE/data/stylegan2_new/108366.png,1
24371,/home/dogoulis/WORKSPACE/data/stylegan2_new/116100.png,1
18943,/home/dogoulis/WORKSPACE/data/stylegan2_new/99384.png,1
42536,/home/dogoulis/WORKSPACE/data/stylegan2_new/90082.png,1
2577,/home/dogoulis/WORKSPACE/data/stylegan2_new/62676.png,1
572,/home/dogoulis/WORKSPACE/data/stylegan2_new/54327.png,1
69058,/home/dogoulis/WORKSPACE/data/stylegan2_new/117071.png,1
52274,/home/dogoulis/WORKSPACE/data/stylegan2_new/115606.png,1
47497,/home/dogoulis/WORKSPACE/data/stylegan2_new/65972.png,1
65840,/home/dogoulis/WORKSPACE/data/stylegan2_new/71060.png,1
50394,/home/dogoulis/WORKSPACE/data/stylegan2_new/76967.png,1
18620,/home/dogoulis/WORKSPACE/data/stylegan2_new/70125.png,1
21484,/home/dogoulis/WORKSPACE/data/stylegan2_new/60567.png,1
28233,/home/dogoulis/WORKSPACE/data/stylegan2_new/79485.png,1
24193,/home/dogoulis/WORKSPACE/data/stylegan2_new/54865.png,1
22022,/home/dogoulis/WORKSPACE/data/stylegan2_new/108587.png,1
56262,/home/dogoulis/WORKSPACE/data/stylegan2_new/81995.png,1
25278,/home/dogoulis/WORKSPACE/data/stylegan2_new/73728.png,1
66826,/home/dogoulis/WORKSPACE/data/stylegan2_new/78442.png,1
18622,/home/dogoulis/WORKSPACE/data/stylegan2_new/105595.png,1
2150,/home/dogoulis/WORKSPACE/data/stylegan2_new/58970.png,1
59592,/home/dogoulis/WORKSPACE/data/stylegan2_new/80820.png,1
20624,/home/dogoulis/WORKSPACE/data/stylegan2_new/99686.png,1
50839,/home/dogoulis/WORKSPACE/data/stylegan2_new/71013.png,1
3169,/home/dogoulis/WORKSPACE/data/stylegan2_new/94733.png,1
15405,/home/dogoulis/WORKSPACE/data/stylegan2_new/99150.png,1
16425,/home/dogoulis/WORKSPACE/data/stylegan2_new/63182.png,1
69027,/home/dogoulis/WORKSPACE/data/stylegan2_new/84453.png,1
19365,/home/dogoulis/WORKSPACE/data/stylegan2_new/114110.png,1
33189,/home/dogoulis/WORKSPACE/data/stylegan2_new/116935.png,1
54344,/home/dogoulis/WORKSPACE/data/stylegan2_new/67883.png,1
8152,/home/dogoulis/WORKSPACE/data/stylegan2_new/118790.png,1
28065,/home/dogoulis/WORKSPACE/data/stylegan2_new/95823.png,1
38948,/home/dogoulis/WORKSPACE/data/stylegan2_new/100467.png,1
35222,/home/dogoulis/WORKSPACE/data/stylegan2_new/82616.png,1
57514,/home/dogoulis/WORKSPACE/data/stylegan2_new/63255.png,1
5130,/home/dogoulis/WORKSPACE/data/stylegan2_new/80733.png,1
25924,/home/dogoulis/WORKSPACE/data/stylegan2_new/70685.png,1
37602,/home/dogoulis/WORKSPACE/data/stylegan2_new/79596.png,1
20592,/home/dogoulis/WORKSPACE/data/stylegan2_new/85965.png,1
13935,/home/dogoulis/WORKSPACE/data/stylegan2_new/107349.png,1
27030,/home/dogoulis/WORKSPACE/data/stylegan2_new/54614.png,1
64760,/home/dogoulis/WORKSPACE/data/stylegan2_new/54235.png,1
6962,/home/dogoulis/WORKSPACE/data/stylegan2_new/115974.png,1
7635,/home/dogoulis/WORKSPACE/data/stylegan2_new/110760.png,1
29566,/home/dogoulis/WORKSPACE/data/stylegan2_new/104598.png,1
51723,/home/dogoulis/WORKSPACE/data/stylegan2_new/84423.png,1
26281,/home/dogoulis/WORKSPACE/data/stylegan2_new/51627.png,1
59922,/home/dogoulis/WORKSPACE/data/stylegan2_new/92644.png,1
4207,/home/dogoulis/WORKSPACE/data/stylegan2_new/115067.png,1
65495,/home/dogoulis/WORKSPACE/data/stylegan2_new/83319.png,1
54346,/home/dogoulis/WORKSPACE/data/stylegan2_new/56560.png,1
27836,/home/dogoulis/WORKSPACE/data/stylegan2_new/113095.png,1
59878,/home/dogoulis/WORKSPACE/data/stylegan2_new/67863.png,1
9410,/home/dogoulis/WORKSPACE/data/stylegan2_new/55652.png,1
31101,/home/dogoulis/WORKSPACE/data/stylegan2_new/62151.png,1
49662,/home/dogoulis/WORKSPACE/data/stylegan2_new/100987.png,1
47974,/home/dogoulis/WORKSPACE/data/stylegan2_new/75119.png,1
19209,/home/dogoulis/WORKSPACE/data/stylegan2_new/91660.png,1
8996,/home/dogoulis/WORKSPACE/data/stylegan2_new/74353.png,1
19746,/home/dogoulis/WORKSPACE/data/stylegan2_new/68154.png,1
50765,/home/dogoulis/WORKSPACE/data/stylegan2_new/57293.png,1
29532,/home/dogoulis/WORKSPACE/data/stylegan2_new/70410.png,1
8931,/home/dogoulis/WORKSPACE/data/stylegan2_new/85817.png,1
17366,/home/dogoulis/WORKSPACE/data/stylegan2_new/76671.png,1
18005,/home/dogoulis/WORKSPACE/data/stylegan2_new/89267.png,1
36724,/home/dogoulis/WORKSPACE/data/stylegan2_new/113934.png,1
7920,/home/dogoulis/WORKSPACE/data/stylegan2_new/66351.png,1
14011,/home/dogoulis/WORKSPACE/data/stylegan2_new/113496.png,1
66990,/home/dogoulis/WORKSPACE/data/stylegan2_new/111316.png,1
17895,/home/dogoulis/WORKSPACE/data/stylegan2_new/103197.png,1
43640,/home/dogoulis/WORKSPACE/data/stylegan2_new/65686.png,1
53181,/home/dogoulis/WORKSPACE/data/stylegan2_new/89013.png,1
57896,/home/dogoulis/WORKSPACE/data/stylegan2_new/64759.png,1
64436,/home/dogoulis/WORKSPACE/data/stylegan2_new/106595.png,1
24651,/home/dogoulis/WORKSPACE/data/stylegan2_new/84384.png,1
23634,/home/dogoulis/WORKSPACE/data/stylegan2_new/72620.png,1
39441,/home/dogoulis/WORKSPACE/data/stylegan2_new/73617.png,1
47293,/home/dogoulis/WORKSPACE/data/stylegan2_new/92557.png,1
13264,/home/dogoulis/WORKSPACE/data/stylegan2_new/114547.png,1
43445,/home/dogoulis/WORKSPACE/data/stylegan2_new/78214.png,1
29121,/home/dogoulis/WORKSPACE/data/stylegan2_new/70361.png,1
58479,/home/dogoulis/WORKSPACE/data/stylegan2_new/61309.png,1
14826,/home/dogoulis/WORKSPACE/data/stylegan2_new/62084.png,1
54348,/home/dogoulis/WORKSPACE/data/stylegan2_new/112864.png,1
51169,/home/dogoulis/WORKSPACE/data/stylegan2_new/96997.png,1
51825,/home/dogoulis/WORKSPACE/data/stylegan2_new/55499.png,1
40209,/home/dogoulis/WORKSPACE/data/stylegan2_new/110943.png,1
811,/home/dogoulis/WORKSPACE/data/stylegan2_new/106910.png,1
20951,/home/dogoulis/WORKSPACE/data/stylegan2_new/81597.png,1
5905,/home/dogoulis/WORKSPACE/data/stylegan2_new/106122.png,1
47846,/home/dogoulis/WORKSPACE/data/stylegan2_new/109035.png,1
30055,/home/dogoulis/WORKSPACE/data/stylegan2_new/70255.png,1
19299,/home/dogoulis/WORKSPACE/data/stylegan2_new/78280.png,1
48680,/home/dogoulis/WORKSPACE/data/stylegan2_new/70328.png,1
21346,/home/dogoulis/WORKSPACE/data/stylegan2_new/50048.png,1
52892,/home/dogoulis/WORKSPACE/data/stylegan2_new/96121.png,1
41794,/home/dogoulis/WORKSPACE/data/stylegan2_new/80558.png,1
59578,/home/dogoulis/WORKSPACE/data/stylegan2_new/110019.png,1
29684,/home/dogoulis/WORKSPACE/data/stylegan2_new/90807.png,1
50877,/home/dogoulis/WORKSPACE/data/stylegan2_new/71905.png,1
9149,/home/dogoulis/WORKSPACE/data/stylegan2_new/87316.png,1
14729,/home/dogoulis/WORKSPACE/data/stylegan2_new/83882.png,1
38984,/home/dogoulis/WORKSPACE/data/stylegan2_new/53230.png,1
34585,/home/dogoulis/WORKSPACE/data/stylegan2_new/67411.png,1
53400,/home/dogoulis/WORKSPACE/data/stylegan2_new/76796.png,1
42021,/home/dogoulis/WORKSPACE/data/stylegan2_new/86186.png,1
3322,/home/dogoulis/WORKSPACE/data/stylegan2_new/87432.png,1
53642,/home/dogoulis/WORKSPACE/data/stylegan2_new/59982.png,1
14237,/home/dogoulis/WORKSPACE/data/stylegan2_new/96936.png,1
24544,/home/dogoulis/WORKSPACE/data/stylegan2_new/65049.png,1
8611,/home/dogoulis/WORKSPACE/data/stylegan2_new/90911.png,1
46437,/home/dogoulis/WORKSPACE/data/stylegan2_new/107902.png,1
55712,/home/dogoulis/WORKSPACE/data/stylegan2_new/81312.png,1
7878,/home/dogoulis/WORKSPACE/data/stylegan2_new/108569.png,1
1703,/home/dogoulis/WORKSPACE/data/stylegan2_new/91041.png,1
29264,/home/dogoulis/WORKSPACE/data/stylegan2_new/56126.png,1
32443,/home/dogoulis/WORKSPACE/data/stylegan2_new/84380.png,1
7189,/home/dogoulis/WORKSPACE/data/stylegan2_new/92362.png,1
3039,/home/dogoulis/WORKSPACE/data/stylegan2_new/90564.png,1
68954,/home/dogoulis/WORKSPACE/data/stylegan2_new/119756.png,1
52631,/home/dogoulis/WORKSPACE/data/stylegan2_new/101061.png,1
46178,/home/dogoulis/WORKSPACE/data/stylegan2_new/60132.png,1
15384,/home/dogoulis/WORKSPACE/data/stylegan2_new/112966.png,1
38939,/home/dogoulis/WORKSPACE/data/stylegan2_new/117370.png,1
18769,/home/dogoulis/WORKSPACE/data/stylegan2_new/61419.png,1
1395,/home/dogoulis/WORKSPACE/data/stylegan2_new/72320.png,1
25419,/home/dogoulis/WORKSPACE/data/stylegan2_new/86695.png,1
38530,/home/dogoulis/WORKSPACE/data/stylegan2_new/59281.png,1
14196,/home/dogoulis/WORKSPACE/data/stylegan2_new/60228.png,1
62608,/home/dogoulis/WORKSPACE/data/stylegan2_new/72516.png,1
34656,/home/dogoulis/WORKSPACE/data/stylegan2_new/119168.png,1
270,/home/dogoulis/WORKSPACE/data/stylegan2_new/75883.png,1
43196,/home/dogoulis/WORKSPACE/data/stylegan2_new/74888.png,1
47639,/home/dogoulis/WORKSPACE/data/stylegan2_new/113973.png,1
30194,/home/dogoulis/WORKSPACE/data/stylegan2_new/99291.png,1
