,image_path,label
27403,/home/dogoulis/WORKSPACE/data/stylegan2_new/103577.png,1
16220,/home/dogoulis/WORKSPACE/data/stylegan2_new/97293.png,1
64648,/home/dogoulis/WORKSPACE/data/stylegan2_new/70736.png,1
62610,/home/dogoulis/WORKSPACE/data/stylegan2_new/85264.png,1
66001,/home/dogoulis/WORKSPACE/data/stylegan2_new/78276.png,1
26552,/home/dogoulis/WORKSPACE/data/stylegan2_new/79010.png,1
22037,/home/dogoulis/WORKSPACE/data/stylegan2_new/65412.png,1
57064,/home/dogoulis/WORKSPACE/data/stylegan2_new/83682.png,1
49477,/home/dogoulis/WORKSPACE/data/stylegan2_new/114977.png,1
52500,/home/dogoulis/WORKSPACE/data/stylegan2_new/79702.png,1
32699,/home/dogoulis/WORKSPACE/data/stylegan2_new/115376.png,1
54938,/home/dogoulis/WORKSPACE/data/stylegan2_new/117187.png,1
19046,/home/dogoulis/WORKSPACE/data/stylegan2_new/72923.png,1
56338,/home/dogoulis/WORKSPACE/data/stylegan2_new/85475.png,1
39315,/home/dogoulis/WORKSPACE/data/stylegan2_new/82129.png,1
60758,/home/dogoulis/WORKSPACE/data/stylegan2_new/52265.png,1
49752,/home/dogoulis/WORKSPACE/data/stylegan2_new/113092.png,1
29710,/home/dogoulis/WORKSPACE/data/stylegan2_new/104982.png,1
5493,/home/dogoulis/WORKSPACE/data/stylegan2_new/50670.png,1
53484,/home/dogoulis/WORKSPACE/data/stylegan2_new/64288.png,1
40791,/home/dogoulis/WORKSPACE/data/stylegan2_new/87817.png,1
41972,/home/dogoulis/WORKSPACE/data/stylegan2_new/102485.png,1
66265,/home/dogoulis/WORKSPACE/data/stylegan2_new/54625.png,1
49921,/home/dogoulis/WORKSPACE/data/stylegan2_new/91746.png,1
31281,/home/dogoulis/WORKSPACE/data/stylegan2_new/88272.png,1
57356,/home/dogoulis/WORKSPACE/data/stylegan2_new/65469.png,1
28624,/home/dogoulis/WORKSPACE/data/stylegan2_new/105707.png,1
22105,/home/dogoulis/WORKSPACE/data/stylegan2_new/72207.png,1
63131,/home/dogoulis/WORKSPACE/data/stylegan2_new/93663.png,1
32245,/home/dogoulis/WORKSPACE/data/stylegan2_new/64294.png,1
12655,/home/dogoulis/WORKSPACE/data/stylegan2_new/87919.png,1
11077,/home/dogoulis/WORKSPACE/data/stylegan2_new/116584.png,1
7451,/home/dogoulis/WORKSPACE/data/stylegan2_new/109891.png,1
5604,/home/dogoulis/WORKSPACE/data/stylegan2_new/74950.png,1
47399,/home/dogoulis/WORKSPACE/data/stylegan2_new/93784.png,1
66640,/home/dogoulis/WORKSPACE/data/stylegan2_new/78841.png,1
7023,/home/dogoulis/WORKSPACE/data/stylegan2_new/82398.png,1
67475,/home/dogoulis/WORKSPACE/data/stylegan2_new/59642.png,1
56319,/home/dogoulis/WORKSPACE/data/stylegan2_new/86918.png,1
33785,/home/dogoulis/WORKSPACE/data/stylegan2_new/106261.png,1
25203,/home/dogoulis/WORKSPACE/data/stylegan2_new/53753.png,1
16687,/home/dogoulis/WORKSPACE/data/stylegan2_new/87992.png,1
42015,/home/dogoulis/WORKSPACE/data/stylegan2_new/93077.png,1
58038,/home/dogoulis/WORKSPACE/data/stylegan2_new/107595.png,1
18734,/home/dogoulis/WORKSPACE/data/stylegan2_new/102677.png,1
24716,/home/dogoulis/WORKSPACE/data/stylegan2_new/93206.png,1
12326,/home/dogoulis/WORKSPACE/data/stylegan2_new/118845.png,1
37488,/home/dogoulis/WORKSPACE/data/stylegan2_new/102656.png,1
29083,/home/dogoulis/WORKSPACE/data/stylegan2_new/83344.png,1
27641,/home/dogoulis/WORKSPACE/data/stylegan2_new/71830.png,1
41126,/home/dogoulis/WORKSPACE/data/stylegan2_new/64480.png,1
32322,/home/dogoulis/WORKSPACE/data/stylegan2_new/91148.png,1
28087,/home/dogoulis/WORKSPACE/data/stylegan2_new/111029.png,1
28878,/home/dogoulis/WORKSPACE/data/stylegan2_new/102343.png,1
62972,/home/dogoulis/WORKSPACE/data/stylegan2_new/114864.png,1
46117,/home/dogoulis/WORKSPACE/data/stylegan2_new/69916.png,1
49433,/home/dogoulis/WORKSPACE/data/stylegan2_new/103993.png,1
56268,/home/dogoulis/WORKSPACE/data/stylegan2_new/104814.png,1
62825,/home/dogoulis/WORKSPACE/data/stylegan2_new/106072.png,1
41885,/home/dogoulis/WORKSPACE/data/stylegan2_new/103991.png,1
46367,/home/dogoulis/WORKSPACE/data/stylegan2_new/69341.png,1
25898,/home/dogoulis/WORKSPACE/data/stylegan2_new/92939.png,1
12049,/home/dogoulis/WORKSPACE/data/stylegan2_new/90716.png,1
50720,/home/dogoulis/WORKSPACE/data/stylegan2_new/61574.png,1
36042,/home/dogoulis/WORKSPACE/data/stylegan2_new/103798.png,1
4547,/home/dogoulis/WORKSPACE/data/stylegan2_new/116791.png,1
19638,/home/dogoulis/WORKSPACE/data/stylegan2_new/69254.png,1
58973,/home/dogoulis/WORKSPACE/data/stylegan2_new/117861.png,1
35169,/home/dogoulis/WORKSPACE/data/stylegan2_new/70450.png,1
24756,/home/dogoulis/WORKSPACE/data/stylegan2_new/77562.png,1
948,/home/dogoulis/WORKSPACE/data/stylegan2_new/91613.png,1
12302,/home/dogoulis/WORKSPACE/data/stylegan2_new/109007.png,1
69337,/home/dogoulis/WORKSPACE/data/stylegan2_new/84513.png,1
9024,/home/dogoulis/WORKSPACE/data/stylegan2_new/66447.png,1
1130,/home/dogoulis/WORKSPACE/data/stylegan2_new/94803.png,1
33432,/home/dogoulis/WORKSPACE/data/stylegan2_new/117393.png,1
9195,/home/dogoulis/WORKSPACE/data/stylegan2_new/62417.png,1
35461,/home/dogoulis/WORKSPACE/data/stylegan2_new/88040.png,1
2254,/home/dogoulis/WORKSPACE/data/stylegan2_new/108973.png,1
26741,/home/dogoulis/WORKSPACE/data/stylegan2_new/81010.png,1
55947,/home/dogoulis/WORKSPACE/data/stylegan2_new/98393.png,1
14205,/home/dogoulis/WORKSPACE/data/stylegan2_new/105175.png,1
25356,/home/dogoulis/WORKSPACE/data/stylegan2_new/110374.png,1
33730,/home/dogoulis/WORKSPACE/data/stylegan2_new/85192.png,1
17361,/home/dogoulis/WORKSPACE/data/stylegan2_new/56542.png,1
59853,/home/dogoulis/WORKSPACE/data/stylegan2_new/63202.png,1
2758,/home/dogoulis/WORKSPACE/data/stylegan2_new/105459.png,1
42740,/home/dogoulis/WORKSPACE/data/stylegan2_new/97578.png,1
36310,/home/dogoulis/WORKSPACE/data/stylegan2_new/54958.png,1
4179,/home/dogoulis/WORKSPACE/data/stylegan2_new/97705.png,1
3829,/home/dogoulis/WORKSPACE/data/stylegan2_new/100305.png,1
49257,/home/dogoulis/WORKSPACE/data/stylegan2_new/80983.png,1
64419,/home/dogoulis/WORKSPACE/data/stylegan2_new/83666.png,1
59111,/home/dogoulis/WORKSPACE/data/stylegan2_new/69556.png,1
22857,/home/dogoulis/WORKSPACE/data/stylegan2_new/103629.png,1
28145,/home/dogoulis/WORKSPACE/data/stylegan2_new/94782.png,1
52455,/home/dogoulis/WORKSPACE/data/stylegan2_new/57202.png,1
55143,/home/dogoulis/WORKSPACE/data/stylegan2_new/60683.png,1
42980,/home/dogoulis/WORKSPACE/data/stylegan2_new/97143.png,1
29470,/home/dogoulis/WORKSPACE/data/stylegan2_new/70719.png,1
11650,/home/dogoulis/WORKSPACE/data/stylegan2_new/106028.png,1
23623,/home/dogoulis/WORKSPACE/data/stylegan2_new/68246.png,1
12933,/home/dogoulis/WORKSPACE/data/stylegan2_new/68380.png,1
7409,/home/dogoulis/WORKSPACE/data/stylegan2_new/119618.png,1
38478,/home/dogoulis/WORKSPACE/data/stylegan2_new/106745.png,1
55792,/home/dogoulis/WORKSPACE/data/stylegan2_new/50976.png,1
1987,/home/dogoulis/WORKSPACE/data/stylegan2_new/56008.png,1
3343,/home/dogoulis/WORKSPACE/data/stylegan2_new/66973.png,1
29214,/home/dogoulis/WORKSPACE/data/stylegan2_new/99504.png,1
51117,/home/dogoulis/WORKSPACE/data/stylegan2_new/65674.png,1
5946,/home/dogoulis/WORKSPACE/data/stylegan2_new/110165.png,1
41780,/home/dogoulis/WORKSPACE/data/stylegan2_new/84875.png,1
48759,/home/dogoulis/WORKSPACE/data/stylegan2_new/52749.png,1
62275,/home/dogoulis/WORKSPACE/data/stylegan2_new/113344.png,1
45562,/home/dogoulis/WORKSPACE/data/stylegan2_new/91547.png,1
655,/home/dogoulis/WORKSPACE/data/stylegan2_new/64203.png,1
68040,/home/dogoulis/WORKSPACE/data/stylegan2_new/94676.png,1
3993,/home/dogoulis/WORKSPACE/data/stylegan2_new/84078.png,1
58360,/home/dogoulis/WORKSPACE/data/stylegan2_new/66634.png,1
67068,/home/dogoulis/WORKSPACE/data/stylegan2_new/56935.png,1
49828,/home/dogoulis/WORKSPACE/data/stylegan2_new/86670.png,1
37020,/home/dogoulis/WORKSPACE/data/stylegan2_new/91256.png,1
15951,/home/dogoulis/WORKSPACE/data/stylegan2_new/59225.png,1
3601,/home/dogoulis/WORKSPACE/data/stylegan2_new/57671.png,1
30323,/home/dogoulis/WORKSPACE/data/stylegan2_new/90355.png,1
45629,/home/dogoulis/WORKSPACE/data/stylegan2_new/70354.png,1
10715,/home/dogoulis/WORKSPACE/data/stylegan2_new/69577.png,1
51115,/home/dogoulis/WORKSPACE/data/stylegan2_new/111050.png,1
42509,/home/dogoulis/WORKSPACE/data/stylegan2_new/75720.png,1
146,/home/dogoulis/WORKSPACE/data/stylegan2_new/62353.png,1
40200,/home/dogoulis/WORKSPACE/data/stylegan2_new/88823.png,1
39028,/home/dogoulis/WORKSPACE/data/stylegan2_new/118967.png,1
56724,/home/dogoulis/WORKSPACE/data/stylegan2_new/73917.png,1
43002,/home/dogoulis/WORKSPACE/data/stylegan2_new/74441.png,1
34977,/home/dogoulis/WORKSPACE/data/stylegan2_new/71491.png,1
6109,/home/dogoulis/WORKSPACE/data/stylegan2_new/79449.png,1
12422,/home/dogoulis/WORKSPACE/data/stylegan2_new/65298.png,1
41258,/home/dogoulis/WORKSPACE/data/stylegan2_new/98656.png,1
14461,/home/dogoulis/WORKSPACE/data/stylegan2_new/54478.png,1
49655,/home/dogoulis/WORKSPACE/data/stylegan2_new/65610.png,1
44927,/home/dogoulis/WORKSPACE/data/stylegan2_new/100664.png,1
37985,/home/dogoulis/WORKSPACE/data/stylegan2_new/93850.png,1
21184,/home/dogoulis/WORKSPACE/data/stylegan2_new/108757.png,1
64594,/home/dogoulis/WORKSPACE/data/stylegan2_new/86059.png,1
27547,/home/dogoulis/WORKSPACE/data/stylegan2_new/58951.png,1
59014,/home/dogoulis/WORKSPACE/data/stylegan2_new/90276.png,1
48531,/home/dogoulis/WORKSPACE/data/stylegan2_new/57316.png,1
37821,/home/dogoulis/WORKSPACE/data/stylegan2_new/105227.png,1
53366,/home/dogoulis/WORKSPACE/data/stylegan2_new/99769.png,1
3982,/home/dogoulis/WORKSPACE/data/stylegan2_new/109779.png,1
65951,/home/dogoulis/WORKSPACE/data/stylegan2_new/56566.png,1
38773,/home/dogoulis/WORKSPACE/data/stylegan2_new/86338.png,1
5775,/home/dogoulis/WORKSPACE/data/stylegan2_new/61132.png,1
37145,/home/dogoulis/WORKSPACE/data/stylegan2_new/92992.png,1
59737,/home/dogoulis/WORKSPACE/data/stylegan2_new/58969.png,1
51546,/home/dogoulis/WORKSPACE/data/stylegan2_new/95665.png,1
17974,/home/dogoulis/WORKSPACE/data/stylegan2_new/77354.png,1
25022,/home/dogoulis/WORKSPACE/data/stylegan2_new/58883.png,1
15332,/home/dogoulis/WORKSPACE/data/stylegan2_new/50910.png,1
38873,/home/dogoulis/WORKSPACE/data/stylegan2_new/50746.png,1
34501,/home/dogoulis/WORKSPACE/data/stylegan2_new/84501.png,1
37321,/home/dogoulis/WORKSPACE/data/stylegan2_new/92315.png,1
6252,/home/dogoulis/WORKSPACE/data/stylegan2_new/119424.png,1
23540,/home/dogoulis/WORKSPACE/data/stylegan2_new/54419.png,1
20039,/home/dogoulis/WORKSPACE/data/stylegan2_new/114817.png,1
49640,/home/dogoulis/WORKSPACE/data/stylegan2_new/63734.png,1
43956,/home/dogoulis/WORKSPACE/data/stylegan2_new/97776.png,1
1880,/home/dogoulis/WORKSPACE/data/stylegan2_new/100777.png,1
17489,/home/dogoulis/WORKSPACE/data/stylegan2_new/117184.png,1
49403,/home/dogoulis/WORKSPACE/data/stylegan2_new/59954.png,1
712,/home/dogoulis/WORKSPACE/data/stylegan2_new/83317.png,1
27674,/home/dogoulis/WORKSPACE/data/stylegan2_new/105197.png,1
19859,/home/dogoulis/WORKSPACE/data/stylegan2_new/65793.png,1
35396,/home/dogoulis/WORKSPACE/data/stylegan2_new/85794.png,1
30850,/home/dogoulis/WORKSPACE/data/stylegan2_new/84371.png,1
45966,/home/dogoulis/WORKSPACE/data/stylegan2_new/63263.png,1
21966,/home/dogoulis/WORKSPACE/data/stylegan2_new/106399.png,1
50009,/home/dogoulis/WORKSPACE/data/stylegan2_new/111679.png,1
19394,/home/dogoulis/WORKSPACE/data/stylegan2_new/70327.png,1
57266,/home/dogoulis/WORKSPACE/data/stylegan2_new/90143.png,1
31240,/home/dogoulis/WORKSPACE/data/stylegan2_new/79227.png,1
22029,/home/dogoulis/WORKSPACE/data/stylegan2_new/66464.png,1
45611,/home/dogoulis/WORKSPACE/data/stylegan2_new/72990.png,1
30943,/home/dogoulis/WORKSPACE/data/stylegan2_new/61620.png,1
17027,/home/dogoulis/WORKSPACE/data/stylegan2_new/60265.png,1
67001,/home/dogoulis/WORKSPACE/data/stylegan2_new/88020.png,1
51121,/home/dogoulis/WORKSPACE/data/stylegan2_new/74576.png,1
7376,/home/dogoulis/WORKSPACE/data/stylegan2_new/67799.png,1
20832,/home/dogoulis/WORKSPACE/data/stylegan2_new/64315.png,1
32758,/home/dogoulis/WORKSPACE/data/stylegan2_new/60934.png,1
31612,/home/dogoulis/WORKSPACE/data/stylegan2_new/116860.png,1
23496,/home/dogoulis/WORKSPACE/data/stylegan2_new/75716.png,1
68046,/home/dogoulis/WORKSPACE/data/stylegan2_new/91098.png,1
44379,/home/dogoulis/WORKSPACE/data/stylegan2_new/92683.png,1
64857,/home/dogoulis/WORKSPACE/data/stylegan2_new/101668.png,1
3487,/home/dogoulis/WORKSPACE/data/stylegan2_new/53593.png,1
59570,/home/dogoulis/WORKSPACE/data/stylegan2_new/52083.png,1
63453,/home/dogoulis/WORKSPACE/data/stylegan2_new/50105.png,1
5144,/home/dogoulis/WORKSPACE/data/stylegan2_new/91631.png,1
57148,/home/dogoulis/WORKSPACE/data/stylegan2_new/79526.png,1
42137,/home/dogoulis/WORKSPACE/data/stylegan2_new/97647.png,1
57571,/home/dogoulis/WORKSPACE/data/stylegan2_new/54668.png,1
58769,/home/dogoulis/WORKSPACE/data/stylegan2_new/80405.png,1
54847,/home/dogoulis/WORKSPACE/data/stylegan2_new/63043.png,1
18968,/home/dogoulis/WORKSPACE/data/stylegan2_new/89444.png,1
18548,/home/dogoulis/WORKSPACE/data/stylegan2_new/59186.png,1
5424,/home/dogoulis/WORKSPACE/data/stylegan2_new/50197.png,1
12204,/home/dogoulis/WORKSPACE/data/stylegan2_new/50153.png,1
66596,/home/dogoulis/WORKSPACE/data/stylegan2_new/93779.png,1
4511,/home/dogoulis/WORKSPACE/data/stylegan2_new/56694.png,1
20764,/home/dogoulis/WORKSPACE/data/stylegan2_new/87375.png,1
56916,/home/dogoulis/WORKSPACE/data/stylegan2_new/116689.png,1
55740,/home/dogoulis/WORKSPACE/data/stylegan2_new/115562.png,1
16615,/home/dogoulis/WORKSPACE/data/stylegan2_new/104639.png,1
16078,/home/dogoulis/WORKSPACE/data/stylegan2_new/107956.png,1
59025,/home/dogoulis/WORKSPACE/data/stylegan2_new/115184.png,1
66060,/home/dogoulis/WORKSPACE/data/stylegan2_new/99779.png,1
18561,/home/dogoulis/WORKSPACE/data/stylegan2_new/91886.png,1
25303,/home/dogoulis/WORKSPACE/data/stylegan2_new/66926.png,1
2786,/home/dogoulis/WORKSPACE/data/stylegan2_new/64906.png,1
67158,/home/dogoulis/WORKSPACE/data/stylegan2_new/96020.png,1
26757,/home/dogoulis/WORKSPACE/data/stylegan2_new/80485.png,1
49203,/home/dogoulis/WORKSPACE/data/stylegan2_new/75191.png,1
18333,/home/dogoulis/WORKSPACE/data/stylegan2_new/65905.png,1
1616,/home/dogoulis/WORKSPACE/data/stylegan2_new/114328.png,1
41296,/home/dogoulis/WORKSPACE/data/stylegan2_new/58084.png,1
6282,/home/dogoulis/WORKSPACE/data/stylegan2_new/55417.png,1
12598,/home/dogoulis/WORKSPACE/data/stylegan2_new/118296.png,1
66210,/home/dogoulis/WORKSPACE/data/stylegan2_new/104621.png,1
2177,/home/dogoulis/WORKSPACE/data/stylegan2_new/106850.png,1
43963,/home/dogoulis/WORKSPACE/data/stylegan2_new/102073.png,1
36855,/home/dogoulis/WORKSPACE/data/stylegan2_new/63795.png,1
69859,/home/dogoulis/WORKSPACE/data/stylegan2_new/106034.png,1
32940,/home/dogoulis/WORKSPACE/data/stylegan2_new/50902.png,1
64089,/home/dogoulis/WORKSPACE/data/stylegan2_new/65506.png,1
51877,/home/dogoulis/WORKSPACE/data/stylegan2_new/119481.png,1
1814,/home/dogoulis/WORKSPACE/data/stylegan2_new/52283.png,1
56976,/home/dogoulis/WORKSPACE/data/stylegan2_new/68255.png,1
48347,/home/dogoulis/WORKSPACE/data/stylegan2_new/91124.png,1
60102,/home/dogoulis/WORKSPACE/data/stylegan2_new/116361.png,1
57037,/home/dogoulis/WORKSPACE/data/stylegan2_new/61271.png,1
45830,/home/dogoulis/WORKSPACE/data/stylegan2_new/103652.png,1
9311,/home/dogoulis/WORKSPACE/data/stylegan2_new/78377.png,1
11696,/home/dogoulis/WORKSPACE/data/stylegan2_new/52164.png,1
59334,/home/dogoulis/WORKSPACE/data/stylegan2_new/74229.png,1
27780,/home/dogoulis/WORKSPACE/data/stylegan2_new/74591.png,1
36270,/home/dogoulis/WORKSPACE/data/stylegan2_new/105404.png,1
30453,/home/dogoulis/WORKSPACE/data/stylegan2_new/53879.png,1
16720,/home/dogoulis/WORKSPACE/data/stylegan2_new/66663.png,1
18806,/home/dogoulis/WORKSPACE/data/stylegan2_new/69528.png,1
52697,/home/dogoulis/WORKSPACE/data/stylegan2_new/91783.png,1
42209,/home/dogoulis/WORKSPACE/data/stylegan2_new/62206.png,1
31039,/home/dogoulis/WORKSPACE/data/stylegan2_new/64886.png,1
41464,/home/dogoulis/WORKSPACE/data/stylegan2_new/119352.png,1
16362,/home/dogoulis/WORKSPACE/data/stylegan2_new/119605.png,1
42384,/home/dogoulis/WORKSPACE/data/stylegan2_new/80074.png,1
6429,/home/dogoulis/WORKSPACE/data/stylegan2_new/118656.png,1
52549,/home/dogoulis/WORKSPACE/data/stylegan2_new/102844.png,1
28254,/home/dogoulis/WORKSPACE/data/stylegan2_new/75899.png,1
10074,/home/dogoulis/WORKSPACE/data/stylegan2_new/107210.png,1
65797,/home/dogoulis/WORKSPACE/data/stylegan2_new/102535.png,1
58620,/home/dogoulis/WORKSPACE/data/stylegan2_new/76647.png,1
15431,/home/dogoulis/WORKSPACE/data/stylegan2_new/82054.png,1
32442,/home/dogoulis/WORKSPACE/data/stylegan2_new/68905.png,1
63708,/home/dogoulis/WORKSPACE/data/stylegan2_new/82913.png,1
44837,/home/dogoulis/WORKSPACE/data/stylegan2_new/76029.png,1
37894,/home/dogoulis/WORKSPACE/data/stylegan2_new/102168.png,1
10039,/home/dogoulis/WORKSPACE/data/stylegan2_new/101605.png,1
43054,/home/dogoulis/WORKSPACE/data/stylegan2_new/96873.png,1
25264,/home/dogoulis/WORKSPACE/data/stylegan2_new/98166.png,1
31829,/home/dogoulis/WORKSPACE/data/stylegan2_new/76860.png,1
50750,/home/dogoulis/WORKSPACE/data/stylegan2_new/55356.png,1
22214,/home/dogoulis/WORKSPACE/data/stylegan2_new/75915.png,1
56037,/home/dogoulis/WORKSPACE/data/stylegan2_new/97940.png,1
16965,/home/dogoulis/WORKSPACE/data/stylegan2_new/112752.png,1
20280,/home/dogoulis/WORKSPACE/data/stylegan2_new/71041.png,1
997,/home/dogoulis/WORKSPACE/data/stylegan2_new/54117.png,1
44095,/home/dogoulis/WORKSPACE/data/stylegan2_new/56179.png,1
48380,/home/dogoulis/WORKSPACE/data/stylegan2_new/117851.png,1
14475,/home/dogoulis/WORKSPACE/data/stylegan2_new/94688.png,1
7223,/home/dogoulis/WORKSPACE/data/stylegan2_new/111218.png,1
14664,/home/dogoulis/WORKSPACE/data/stylegan2_new/85889.png,1
61614,/home/dogoulis/WORKSPACE/data/stylegan2_new/77325.png,1
45991,/home/dogoulis/WORKSPACE/data/stylegan2_new/50986.png,1
10294,/home/dogoulis/WORKSPACE/data/stylegan2_new/58894.png,1
26487,/home/dogoulis/WORKSPACE/data/stylegan2_new/51247.png,1
15760,/home/dogoulis/WORKSPACE/data/stylegan2_new/81889.png,1
36763,/home/dogoulis/WORKSPACE/data/stylegan2_new/58682.png,1
39870,/home/dogoulis/WORKSPACE/data/stylegan2_new/107121.png,1
25221,/home/dogoulis/WORKSPACE/data/stylegan2_new/99145.png,1
44564,/home/dogoulis/WORKSPACE/data/stylegan2_new/54441.png,1
64946,/home/dogoulis/WORKSPACE/data/stylegan2_new/117472.png,1
3206,/home/dogoulis/WORKSPACE/data/stylegan2_new/82631.png,1
16294,/home/dogoulis/WORKSPACE/data/stylegan2_new/50777.png,1
28271,/home/dogoulis/WORKSPACE/data/stylegan2_new/93637.png,1
66118,/home/dogoulis/WORKSPACE/data/stylegan2_new/76494.png,1
61755,/home/dogoulis/WORKSPACE/data/stylegan2_new/76549.png,1
15511,/home/dogoulis/WORKSPACE/data/stylegan2_new/57810.png,1
12519,/home/dogoulis/WORKSPACE/data/stylegan2_new/90879.png,1
56394,/home/dogoulis/WORKSPACE/data/stylegan2_new/60239.png,1
19955,/home/dogoulis/WORKSPACE/data/stylegan2_new/54305.png,1
44890,/home/dogoulis/WORKSPACE/data/stylegan2_new/103888.png,1
45940,/home/dogoulis/WORKSPACE/data/stylegan2_new/101101.png,1
22181,/home/dogoulis/WORKSPACE/data/stylegan2_new/66110.png,1
49748,/home/dogoulis/WORKSPACE/data/stylegan2_new/118675.png,1
66831,/home/dogoulis/WORKSPACE/data/stylegan2_new/104829.png,1
56136,/home/dogoulis/WORKSPACE/data/stylegan2_new/105400.png,1
4625,/home/dogoulis/WORKSPACE/data/stylegan2_new/79120.png,1
6288,/home/dogoulis/WORKSPACE/data/stylegan2_new/93321.png,1
37017,/home/dogoulis/WORKSPACE/data/stylegan2_new/91893.png,1
45751,/home/dogoulis/WORKSPACE/data/stylegan2_new/56494.png,1
66356,/home/dogoulis/WORKSPACE/data/stylegan2_new/89584.png,1
13393,/home/dogoulis/WORKSPACE/data/stylegan2_new/92530.png,1
68822,/home/dogoulis/WORKSPACE/data/stylegan2_new/89456.png,1
620,/home/dogoulis/WORKSPACE/data/stylegan2_new/115507.png,1
34259,/home/dogoulis/WORKSPACE/data/stylegan2_new/98155.png,1
39023,/home/dogoulis/WORKSPACE/data/stylegan2_new/113359.png,1
65517,/home/dogoulis/WORKSPACE/data/stylegan2_new/63637.png,1
54872,/home/dogoulis/WORKSPACE/data/stylegan2_new/108222.png,1
31713,/home/dogoulis/WORKSPACE/data/stylegan2_new/92010.png,1
36837,/home/dogoulis/WORKSPACE/data/stylegan2_new/69728.png,1
44730,/home/dogoulis/WORKSPACE/data/stylegan2_new/82377.png,1
9800,/home/dogoulis/WORKSPACE/data/stylegan2_new/80645.png,1
12423,/home/dogoulis/WORKSPACE/data/stylegan2_new/118195.png,1
32596,/home/dogoulis/WORKSPACE/data/stylegan2_new/77998.png,1
30761,/home/dogoulis/WORKSPACE/data/stylegan2_new/83971.png,1
26830,/home/dogoulis/WORKSPACE/data/stylegan2_new/100740.png,1
63732,/home/dogoulis/WORKSPACE/data/stylegan2_new/61126.png,1
3326,/home/dogoulis/WORKSPACE/data/stylegan2_new/107413.png,1
66340,/home/dogoulis/WORKSPACE/data/stylegan2_new/86030.png,1
44222,/home/dogoulis/WORKSPACE/data/stylegan2_new/76542.png,1
43234,/home/dogoulis/WORKSPACE/data/stylegan2_new/102818.png,1
67017,/home/dogoulis/WORKSPACE/data/stylegan2_new/70434.png,1
26250,/home/dogoulis/WORKSPACE/data/stylegan2_new/119220.png,1
24731,/home/dogoulis/WORKSPACE/data/stylegan2_new/50435.png,1
9455,/home/dogoulis/WORKSPACE/data/stylegan2_new/117850.png,1
12760,/home/dogoulis/WORKSPACE/data/stylegan2_new/68950.png,1
16149,/home/dogoulis/WORKSPACE/data/stylegan2_new/90518.png,1
53044,/home/dogoulis/WORKSPACE/data/stylegan2_new/94300.png,1
10238,/home/dogoulis/WORKSPACE/data/stylegan2_new/80808.png,1
35417,/home/dogoulis/WORKSPACE/data/stylegan2_new/115734.png,1
10860,/home/dogoulis/WORKSPACE/data/stylegan2_new/78964.png,1
50109,/home/dogoulis/WORKSPACE/data/stylegan2_new/109849.png,1
60679,/home/dogoulis/WORKSPACE/data/stylegan2_new/54215.png,1
22002,/home/dogoulis/WORKSPACE/data/stylegan2_new/109615.png,1
66137,/home/dogoulis/WORKSPACE/data/stylegan2_new/102685.png,1
21675,/home/dogoulis/WORKSPACE/data/stylegan2_new/55229.png,1
61652,/home/dogoulis/WORKSPACE/data/stylegan2_new/59735.png,1
12674,/home/dogoulis/WORKSPACE/data/stylegan2_new/70619.png,1
8517,/home/dogoulis/WORKSPACE/data/stylegan2_new/104943.png,1
45511,/home/dogoulis/WORKSPACE/data/stylegan2_new/63453.png,1
66016,/home/dogoulis/WORKSPACE/data/stylegan2_new/56036.png,1
42486,/home/dogoulis/WORKSPACE/data/stylegan2_new/64108.png,1
42483,/home/dogoulis/WORKSPACE/data/stylegan2_new/92278.png,1
40538,/home/dogoulis/WORKSPACE/data/stylegan2_new/60248.png,1
34997,/home/dogoulis/WORKSPACE/data/stylegan2_new/118511.png,1
16267,/home/dogoulis/WORKSPACE/data/stylegan2_new/104527.png,1
61531,/home/dogoulis/WORKSPACE/data/stylegan2_new/68479.png,1
26030,/home/dogoulis/WORKSPACE/data/stylegan2_new/57726.png,1
25738,/home/dogoulis/WORKSPACE/data/stylegan2_new/87709.png,1
67781,/home/dogoulis/WORKSPACE/data/stylegan2_new/101810.png,1
55118,/home/dogoulis/WORKSPACE/data/stylegan2_new/78103.png,1
64586,/home/dogoulis/WORKSPACE/data/stylegan2_new/61232.png,1
68285,/home/dogoulis/WORKSPACE/data/stylegan2_new/102248.png,1
44502,/home/dogoulis/WORKSPACE/data/stylegan2_new/50218.png,1
9466,/home/dogoulis/WORKSPACE/data/stylegan2_new/105000.png,1
38291,/home/dogoulis/WORKSPACE/data/stylegan2_new/115769.png,1
32820,/home/dogoulis/WORKSPACE/data/stylegan2_new/118150.png,1
46900,/home/dogoulis/WORKSPACE/data/stylegan2_new/106734.png,1
58336,/home/dogoulis/WORKSPACE/data/stylegan2_new/50034.png,1
40642,/home/dogoulis/WORKSPACE/data/stylegan2_new/108468.png,1
53862,/home/dogoulis/WORKSPACE/data/stylegan2_new/63665.png,1
65747,/home/dogoulis/WORKSPACE/data/stylegan2_new/59497.png,1
18145,/home/dogoulis/WORKSPACE/data/stylegan2_new/95583.png,1
55550,/home/dogoulis/WORKSPACE/data/stylegan2_new/69857.png,1
62901,/home/dogoulis/WORKSPACE/data/stylegan2_new/83532.png,1
31451,/home/dogoulis/WORKSPACE/data/stylegan2_new/79136.png,1
64108,/home/dogoulis/WORKSPACE/data/stylegan2_new/92823.png,1
